,Personnel_ID,K_SimilarActors,Total_SharedProjects,K_Reccomendations,True_Positive(Train),Precision(Train),True_Positive(Test),Precision(Test)
7750,11359,12,1752,10,0,0.0,0,0.0
7751,11359,12,1752,20,0,0.0,0,0.0
7752,11359,12,1752,30,0,0.0,0,0.0
7753,11359,12,1752,40,0,0.0,0,0.0
7754,11359,12,1752,50,1,0.02,0,0.0
7755,11359,13,1898,10,0,0.0,0,0.0
7756,11359,13,1898,20,0,0.0,0,0.0
7757,11359,13,1898,30,0,0.0,0,0.0
7758,11359,13,1898,40,0,0.0,0,0.0
7759,11359,13,1898,50,1,0.02,0,0.0
7760,11359,14,2044,10,0,0.0,0,0.0
7761,11359,14,2044,20,0,0.0,0,0.0
7762,11359,14,2044,30,0,0.0,0,0.0
7763,11359,14,2044,40,0,0.0,0,0.0
7764,11359,14,2044,50,1,0.02,0,0.0
7765,11359,15,2190,10,0,0.0,0,0.0
7766,11359,15,2190,20,0,0.0,0,0.0
7767,11359,15,2190,30,0,0.0,0,0.0
7768,11359,15,2190,40,0,0.0,0,0.0
7769,11359,15,2190,50,1,0.02,0,0.0
7770,11359,16,2336,10,0,0.0,0,0.0
7771,11359,16,2336,20,0,0.0,0,0.0
7772,11359,16,2336,30,0,0.0,0,0.0
7773,11359,16,2336,40,0,0.0,0,0.0
7774,11359,16,2336,50,1,0.02,0,0.0
7775,11359,17,2482,10,0,0.0,0,0.0
7776,11359,17,2482,20,0,0.0,0,0.0
7777,11359,17,2482,30,0,0.0,0,0.0
7778,11359,17,2482,40,0,0.0,0,0.0
7779,11359,17,2482,50,1,0.02,0,0.0
7780,11359,18,2628,10,0,0.0,0,0.0
7781,11359,18,2628,20,0,0.0,0,0.0
7782,11359,18,2628,30,0,0.0,0,0.0
7783,11359,18,2628,40,1,0.025,0,0.0
7784,11359,18,2628,50,1,0.02,0,0.0
7785,11359,19,2774,10,0,0.0,0,0.0
7786,11359,19,2774,20,0,0.0,0,0.0
7787,11359,19,2774,30,0,0.0,0,0.0
7788,11359,19,2774,40,1,0.025,0,0.0
7789,11359,19,2774,50,1,0.02,0,0.0
7790,11641,1,146,10,1,0.1,3,0.3
7791,11641,1,146,20,2,0.1,4,0.2
7792,11641,1,146,30,2,0.06666666666666667,4,0.13333333333333333
7793,11641,1,146,40,3,0.075,4,0.1
7794,11641,1,146,50,4,0.08,5,0.1
7795,11641,2,292,10,2,0.2,4,0.4
7796,11641,2,292,20,2,0.1,4,0.2
7797,11641,2,292,30,2,0.06666666666666667,4,0.13333333333333333
7798,11641,2,292,40,2,0.05,4,0.1
7799,11641,2,292,50,5,0.1,6,0.12
7800,11641,3,438,10,2,0.2,4,0.4
7801,11641,3,438,20,2,0.1,4,0.2
7802,11641,3,438,30,2,0.06666666666666667,4,0.13333333333333333
7803,11641,3,438,40,2,0.05,4,0.1
7804,11641,3,438,50,4,0.08,5,0.1
7805,11641,4,584,10,1,0.1,3,0.3
7806,11641,4,584,20,2,0.1,4,0.2
7807,11641,4,584,30,2,0.06666666666666667,4,0.13333333333333333
7808,11641,4,584,40,2,0.05,4,0.1
7809,11641,4,584,50,2,0.04,4,0.08
7810,11641,5,730,10,1,0.1,3,0.3
7811,11641,5,730,20,2,0.1,4,0.2
7812,11641,5,730,30,2,0.06666666666666667,4,0.13333333333333333
7813,11641,5,730,40,2,0.05,4,0.1
7814,11641,5,730,50,2,0.04,4,0.08
7815,11641,6,876,10,1,0.1,3,0.3
7816,11641,6,876,20,2,0.1,4,0.2
7817,11641,6,876,30,2,0.06666666666666667,4,0.13333333333333333
7818,11641,6,876,40,2,0.05,4,0.1
7819,11641,6,876,50,2,0.04,4,0.08
7820,11641,7,1022,10,1,0.1,3,0.3
7821,11641,7,1022,20,2,0.1,4,0.2
7822,11641,7,1022,30,2,0.06666666666666667,4,0.13333333333333333
7823,11641,7,1022,40,2,0.05,4,0.1
7824,11641,7,1022,50,2,0.04,4,0.08
7825,11641,8,1168,10,1,0.1,3,0.3
7826,11641,8,1168,20,1,0.05,3,0.15
7827,11641,8,1168,30,2,0.06666666666666667,4,0.13333333333333333
7828,11641,8,1168,40,2,0.05,4,0.1
7829,11641,8,1168,50,2,0.04,4,0.08
7830,11641,9,1314,10,1,0.1,3,0.3
7831,11641,9,1314,20,2,0.1,4,0.2
7832,11641,9,1314,30,2,0.06666666666666667,4,0.13333333333333333
7833,11641,9,1314,40,2,0.05,4,0.1
7834,11641,9,1314,50,2,0.04,4,0.08
7835,11641,10,1460,10,1,0.1,3,0.3
7836,11641,10,1460,20,2,0.1,4,0.2
7837,11641,10,1460,30,2,0.06666666666666667,4,0.13333333333333333
7838,11641,10,1460,40,2,0.05,4,0.1
7839,11641,10,1460,50,2,0.04,4,0.08
7840,11641,11,1606,10,1,0.1,3,0.3
7841,11641,11,1606,20,2,0.1,4,0.2
7842,11641,11,1606,30,2,0.06666666666666667,4,0.13333333333333333
7843,11641,11,1606,40,2,0.05,4,0.1
7844,11641,11,1606,50,2,0.04,4,0.08
7845,11641,12,1752,10,1,0.1,3,0.3
7846,11641,12,1752,20,2,0.1,4,0.2
7847,11641,12,1752,30,2,0.06666666666666667,4,0.13333333333333333
7848,11641,12,1752,40,2,0.05,4,0.1
7849,11641,12,1752,50,2,0.04,4,0.08
7850,11641,13,1898,10,1,0.1,3,0.3
7851,11641,13,1898,20,2,0.1,4,0.2
7852,11641,13,1898,30,2,0.06666666666666667,4,0.13333333333333333
7853,11641,13,1898,40,2,0.05,4,0.1
7854,11641,13,1898,50,2,0.04,4,0.08
7855,11641,14,2044,10,1,0.1,3,0.3
7856,11641,14,2044,20,2,0.1,4,0.2
7857,11641,14,2044,30,2,0.06666666666666667,4,0.13333333333333333
7858,11641,14,2044,40,2,0.05,4,0.1
7859,11641,14,2044,50,2,0.04,4,0.08
7860,11641,15,2190,10,1,0.1,3,0.3
7861,11641,15,2190,20,2,0.1,4,0.2
7862,11641,15,2190,30,2,0.06666666666666667,4,0.13333333333333333
7863,11641,15,2190,40,2,0.05,4,0.1
7864,11641,15,2190,50,2,0.04,4,0.08
7865,11641,16,2336,10,1,0.1,3,0.3
7866,11641,16,2336,20,1,0.05,3,0.15
7867,11641,16,2336,30,2,0.06666666666666667,4,0.13333333333333333
7868,11641,16,2336,40,2,0.05,4,0.1
7869,11641,16,2336,50,2,0.04,4,0.08
7870,11641,17,2482,10,1,0.1,3,0.3
7871,11641,17,2482,20,1,0.05,3,0.15
7872,11641,17,2482,30,2,0.06666666666666667,4,0.13333333333333333
7873,11641,17,2482,40,2,0.05,4,0.1
7874,11641,17,2482,50,2,0.04,4,0.08
7875,11641,18,2628,10,1,0.1,3,0.3
7876,11641,18,2628,20,1,0.05,3,0.15
7877,11641,18,2628,30,2,0.06666666666666667,4,0.13333333333333333
7878,11641,18,2628,40,2,0.05,4,0.1
7879,11641,18,2628,50,2,0.04,4,0.08
7880,11641,19,2774,10,1,0.1,3,0.3
7881,11641,19,2774,20,1,0.05,3,0.15
7882,11641,19,2774,30,2,0.06666666666666667,4,0.13333333333333333
7883,11641,19,2774,40,2,0.05,4,0.1
7884,11641,19,2774,50,2,0.04,4,0.08
7885,11817,1,146,10,6,0.6,2,0.2
7886,11817,1,146,20,7,0.35,3,0.15
7887,11817,1,146,30,9,0.3,6,0.2
7888,11817,1,146,40,10,0.25,7,0.175
7889,11817,1,146,50,10,0.2,8,0.16
7890,11817,2,292,10,9,0.9,3,0.3
7891,11817,2,292,20,11,0.55,3,0.15
7892,11817,2,292,30,12,0.4,4,0.13333333333333333
7893,11817,2,292,40,12,0.3,4,0.1
7894,11817,2,292,50,14,0.28,6,0.12
7895,11817,3,438,10,4,0.4,1,0.1
7896,11817,3,438,20,9,0.45,3,0.15
7897,11817,3,438,30,12,0.4,4,0.13333333333333333
7898,11817,3,438,40,12,0.3,5,0.125
7899,11817,3,438,50,13,0.26,7,0.14
7900,11817,4,584,10,4,0.4,1,0.1
7901,11817,4,584,20,7,0.35,2,0.1
7902,11817,4,584,30,12,0.4,4,0.13333333333333333
7903,11817,4,584,40,13,0.325,5,0.125
7904,11817,4,584,50,13,0.26,6,0.12
7905,11817,5,730,10,6,0.6,1,0.1
7906,11817,5,730,20,9,0.45,3,0.15
7907,11817,5,730,30,14,0.4666666666666667,5,0.16666666666666666
7908,11817,5,730,40,15,0.375,6,0.15
7909,11817,5,730,50,15,0.3,6,0.12
7910,11817,6,876,10,8,0.8,2,0.2
7911,11817,6,876,20,11,0.55,4,0.2
7912,11817,6,876,30,13,0.43333333333333335,5,0.16666666666666666
7913,11817,6,876,40,15,0.375,7,0.175
7914,11817,6,876,50,15,0.3,9,0.18
7915,11817,7,1022,10,8,0.8,2,0.2
7916,11817,7,1022,20,11,0.55,4,0.2
7917,11817,7,1022,30,13,0.43333333333333335,5,0.16666666666666666
7918,11817,7,1022,40,15,0.375,7,0.175
7919,11817,7,1022,50,15,0.3,9,0.18
7920,11817,8,1168,10,5,0.5,1,0.1
7921,11817,8,1168,20,10,0.5,3,0.15
7922,11817,8,1168,30,12,0.4,5,0.16666666666666666
7923,11817,8,1168,40,15,0.375,7,0.175
7924,11817,8,1168,50,15,0.3,9,0.18
7925,11817,9,1314,10,5,0.5,1,0.1
7926,11817,9,1314,20,10,0.5,3,0.15
7927,11817,9,1314,30,12,0.4,5,0.16666666666666666
7928,11817,9,1314,40,15,0.375,7,0.175
7929,11817,9,1314,50,15,0.3,9,0.18
7930,11817,10,1460,10,4,0.4,1,0.1
7931,11817,10,1460,20,9,0.45,2,0.1
7932,11817,10,1460,30,12,0.4,5,0.16666666666666666
7933,11817,10,1460,40,15,0.375,7,0.175
7934,11817,10,1460,50,15,0.3,9,0.18
7935,11817,11,1606,10,4,0.4,1,0.1
7936,11817,11,1606,20,9,0.45,2,0.1
7937,11817,11,1606,30,12,0.4,5,0.16666666666666666
7938,11817,11,1606,40,15,0.375,7,0.175
7939,11817,11,1606,50,15,0.3,9,0.18
7940,11817,12,1752,10,4,0.4,1,0.1
7941,11817,12,1752,20,10,0.5,3,0.15
7942,11817,12,1752,30,11,0.36666666666666664,4,0.13333333333333333
7943,11817,12,1752,40,15,0.375,7,0.175
7944,11817,12,1752,50,15,0.3,8,0.16
7945,11817,13,1898,10,4,0.4,1,0.1
7946,11817,13,1898,20,10,0.5,3,0.15
7947,11817,13,1898,30,12,0.4,5,0.16666666666666666
7948,11817,13,1898,40,15,0.375,8,0.2
7949,11817,13,1898,50,15,0.3,9,0.18
7950,11817,14,2044,10,4,0.4,1,0.1
7951,11817,14,2044,20,10,0.5,3,0.15
7952,11817,14,2044,30,12,0.4,5,0.16666666666666666
7953,11817,14,2044,40,15,0.375,8,0.2
7954,11817,14,2044,50,15,0.3,9,0.18
7955,11817,15,2190,10,4,0.4,1,0.1
7956,11817,15,2190,20,10,0.5,3,0.15
7957,11817,15,2190,30,11,0.36666666666666664,4,0.13333333333333333
7958,11817,15,2190,40,15,0.375,8,0.2
7959,11817,15,2190,50,15,0.3,9,0.18
7960,11817,16,2336,10,4,0.4,1,0.1
7961,11817,16,2336,20,10,0.5,3,0.15
7962,11817,16,2336,30,11,0.36666666666666664,4,0.13333333333333333
7963,11817,16,2336,40,15,0.375,8,0.2
7964,11817,16,2336,50,15,0.3,8,0.16
7965,11817,17,2482,10,4,0.4,1,0.1
7966,11817,17,2482,20,9,0.45,4,0.2
7967,11817,17,2482,30,12,0.4,5,0.16666666666666666
7968,11817,17,2482,40,13,0.325,7,0.175
7969,11817,17,2482,50,16,0.32,9,0.18
7970,11817,18,2628,10,4,0.4,1,0.1
7971,11817,18,2628,20,9,0.45,4,0.2
7972,11817,18,2628,30,12,0.4,5,0.16666666666666666
7973,11817,18,2628,40,13,0.325,7,0.175
7974,11817,18,2628,50,17,0.34,9,0.18
7975,11817,19,2774,10,4,0.4,1,0.1
7976,11817,19,2774,20,7,0.35,2,0.1
7977,11817,19,2774,30,12,0.4,5,0.16666666666666666
7978,11817,19,2774,40,13,0.325,7,0.175
7979,11817,19,2774,50,16,0.32,9,0.18
7980,12017,1,146,10,6,0.6,4,0.4
7981,12017,1,146,20,6,0.3,4,0.2
7982,12017,1,146,30,6,0.2,4,0.13333333333333333
7983,12017,1,146,40,6,0.15,5,0.125
7984,12017,1,146,50,6,0.12,5,0.1
7985,12017,2,292,10,6,0.6,4,0.4
7986,12017,2,292,20,6,0.3,4,0.2
7987,12017,2,292,30,6,0.2,4,0.13333333333333333
7988,12017,2,292,40,6,0.15,5,0.125
7989,12017,2,292,50,6,0.12,5,0.1
7990,12017,3,438,10,6,0.6,4,0.4
7991,12017,3,438,20,6,0.3,4,0.2
7992,12017,3,438,30,6,0.2,4,0.13333333333333333
7993,12017,3,438,40,6,0.15,5,0.125
7994,12017,3,438,50,6,0.12,5,0.1
7995,12017,4,584,10,6,0.6,4,0.4
7996,12017,4,584,20,6,0.3,4,0.2
7997,12017,4,584,30,6,0.2,4,0.13333333333333333
7998,12017,4,584,40,6,0.15,5,0.125
7999,12017,4,584,50,6,0.12,5,0.1
8000,12017,5,730,10,6,0.6,4,0.4
8001,12017,5,730,20,6,0.3,4,0.2
8002,12017,5,730,30,6,0.2,4,0.13333333333333333
8003,12017,5,730,40,6,0.15,5,0.125
8004,12017,5,730,50,6,0.12,5,0.1
8005,12017,6,876,10,6,0.6,4,0.4
8006,12017,6,876,20,6,0.3,4,0.2
8007,12017,6,876,30,6,0.2,5,0.16666666666666666
8008,12017,6,876,40,6,0.15,5,0.125
8009,12017,6,876,50,7,0.14,6,0.12
8010,12017,7,1022,10,6,0.6,4,0.4
8011,12017,7,1022,20,6,0.3,4,0.2
8012,12017,7,1022,30,7,0.23333333333333334,5,0.16666666666666666
8013,12017,7,1022,40,7,0.175,6,0.15
8014,12017,7,1022,50,7,0.14,6,0.12
8015,12017,8,1168,10,6,0.6,4,0.4
8016,12017,8,1168,20,8,0.4,6,0.3
8017,12017,8,1168,30,8,0.26666666666666666,6,0.2
8018,12017,8,1168,40,8,0.2,7,0.175
8019,12017,8,1168,50,8,0.16,7,0.14
8020,12017,9,1314,10,6,0.6,4,0.4
8021,12017,9,1314,20,6,0.3,4,0.2
8022,12017,9,1314,30,8,0.26666666666666666,6,0.2
8023,12017,9,1314,40,8,0.2,6,0.15
8024,12017,9,1314,50,8,0.16,7,0.14
8025,12017,10,1460,10,6,0.6,4,0.4
8026,12017,10,1460,20,6,0.3,4,0.2
8027,12017,10,1460,30,8,0.26666666666666666,6,0.2
8028,12017,10,1460,40,8,0.2,6,0.15
8029,12017,10,1460,50,8,0.16,6,0.12
8030,12017,11,1606,10,6,0.6,4,0.4
8031,12017,11,1606,20,6,0.3,4,0.2
8032,12017,11,1606,30,8,0.26666666666666666,6,0.2
8033,12017,11,1606,40,9,0.225,6,0.15
8034,12017,11,1606,50,9,0.18,6,0.12
8035,12017,12,1752,10,6,0.6,4,0.4
8036,12017,12,1752,20,6,0.3,4,0.2
8037,12017,12,1752,30,8,0.26666666666666666,6,0.2
8038,12017,12,1752,40,9,0.225,6,0.15
8039,12017,12,1752,50,9,0.18,6,0.12
8040,12017,13,1898,10,6,0.6,4,0.4
8041,12017,13,1898,20,6,0.3,4,0.2
8042,12017,13,1898,30,8,0.26666666666666666,6,0.2
8043,12017,13,1898,40,9,0.225,6,0.15
8044,12017,13,1898,50,9,0.18,6,0.12
8045,12017,14,2044,10,6,0.6,4,0.4
8046,12017,14,2044,20,6,0.3,4,0.2
8047,12017,14,2044,30,8,0.26666666666666666,6,0.2
8048,12017,14,2044,40,8,0.2,6,0.15
8049,12017,14,2044,50,9,0.18,6,0.12
8050,12017,15,2190,10,6,0.6,4,0.4
8051,12017,15,2190,20,6,0.3,4,0.2
8052,12017,15,2190,30,8,0.26666666666666666,6,0.2
8053,12017,15,2190,40,9,0.225,6,0.15
8054,12017,15,2190,50,9,0.18,6,0.12
8055,12017,16,2336,10,6,0.6,4,0.4
8056,12017,16,2336,20,6,0.3,4,0.2
8057,12017,16,2336,30,8,0.26666666666666666,6,0.2
8058,12017,16,2336,40,9,0.225,6,0.15
8059,12017,16,2336,50,9,0.18,6,0.12
8060,12017,17,2482,10,5,0.5,3,0.3
8061,12017,17,2482,20,6,0.3,4,0.2
8062,12017,17,2482,30,8,0.26666666666666666,6,0.2
8063,12017,17,2482,40,9,0.225,6,0.15
8064,12017,17,2482,50,9,0.18,6,0.12
8065,12017,18,2628,10,5,0.5,3,0.3
8066,12017,18,2628,20,6,0.3,4,0.2
8067,12017,18,2628,30,8,0.26666666666666666,6,0.2
8068,12017,18,2628,40,9,0.225,6,0.15
8069,12017,18,2628,50,9,0.18,6,0.12
8070,12017,19,2774,10,5,0.5,3,0.3
8071,12017,19,2774,20,6,0.3,4,0.2
8072,12017,19,2774,30,8,0.26666666666666666,6,0.2
8073,12017,19,2774,40,9,0.225,6,0.15
8074,12017,19,2774,50,9,0.18,6,0.12
8075,12961,1,146,10,3,0.3,1,0.1
8076,12961,1,146,20,3,0.15,2,0.1
8077,12961,1,146,30,3,0.1,2,0.06666666666666667
8078,12961,1,146,40,3,0.075,2,0.05
8079,12961,1,146,50,3,0.06,2,0.04
8080,12961,2,292,10,3,0.3,1,0.1
8081,12961,2,292,20,3,0.15,1,0.05
8082,12961,2,292,30,3,0.1,2,0.06666666666666667
8083,12961,2,292,40,3,0.075,3,0.075
8084,12961,2,292,50,3,0.06,3,0.06
8085,12961,3,438,10,3,0.3,1,0.1
8086,12961,3,438,20,3,0.15,2,0.1
8087,12961,3,438,30,3,0.1,2,0.06666666666666667
8088,12961,3,438,40,3,0.075,2,0.05
8089,12961,3,438,50,3,0.06,3,0.06
8090,12961,4,584,10,2,0.2,1,0.1
8091,12961,4,584,20,3,0.15,1,0.05
8092,12961,4,584,30,3,0.1,1,0.03333333333333333
8093,12961,4,584,40,3,0.075,2,0.05
8094,12961,4,584,50,3,0.06,2,0.04
8095,12961,5,730,10,1,0.1,1,0.1
8096,12961,5,730,20,3,0.15,1,0.05
8097,12961,5,730,30,3,0.1,2,0.06666666666666667
8098,12961,5,730,40,3,0.075,2,0.05
8099,12961,5,730,50,3,0.06,2,0.04
8100,12961,6,876,10,1,0.1,1,0.1
8101,12961,6,876,20,3,0.15,1,0.05
8102,12961,6,876,30,3,0.1,2,0.06666666666666667
8103,12961,6,876,40,3,0.075,2,0.05
8104,12961,6,876,50,3,0.06,2,0.04
8105,12961,7,1022,10,1,0.1,1,0.1
8106,12961,7,1022,20,3,0.15,1,0.05
8107,12961,7,1022,30,3,0.1,2,0.06666666666666667
8108,12961,7,1022,40,3,0.075,2,0.05
8109,12961,7,1022,50,3,0.06,2,0.04
8110,12961,8,1168,10,1,0.1,1,0.1
8111,12961,8,1168,20,3,0.15,1,0.05
8112,12961,8,1168,30,3,0.1,2,0.06666666666666667
8113,12961,8,1168,40,3,0.075,2,0.05
8114,12961,8,1168,50,3,0.06,2,0.04
8115,12961,9,1314,10,1,0.1,1,0.1
8116,12961,9,1314,20,3,0.15,1,0.05
8117,12961,9,1314,30,3,0.1,1,0.03333333333333333
8118,12961,9,1314,40,3,0.075,2,0.05
8119,12961,9,1314,50,3,0.06,2,0.04
8120,12961,10,1460,10,1,0.1,1,0.1
8121,12961,10,1460,20,3,0.15,1,0.05
8122,12961,10,1460,30,3,0.1,1,0.03333333333333333
8123,12961,10,1460,40,3,0.075,1,0.025
8124,12961,10,1460,50,3,0.06,1,0.02
8125,12961,11,1606,10,1,0.1,1,0.1
8126,12961,11,1606,20,2,0.1,2,0.1
8127,12961,11,1606,30,3,0.1,2,0.06666666666666667
8128,12961,11,1606,40,3,0.075,2,0.05
8129,12961,11,1606,50,4,0.08,2,0.04
8130,12961,12,1752,10,1,0.1,1,0.1
8131,12961,12,1752,20,2,0.1,2,0.1
8132,12961,12,1752,30,3,0.1,2,0.06666666666666667
8133,12961,12,1752,40,4,0.1,2,0.05
8134,12961,12,1752,50,4,0.08,2,0.04
8135,12961,13,1898,10,1,0.1,1,0.1
8136,12961,13,1898,20,2,0.1,2,0.1
8137,12961,13,1898,30,3,0.1,2,0.06666666666666667
8138,12961,13,1898,40,4,0.1,2,0.05
8139,12961,13,1898,50,4,0.08,2,0.04
8140,12961,14,2044,10,1,0.1,1,0.1
8141,12961,14,2044,20,2,0.1,2,0.1
8142,12961,14,2044,30,3,0.1,2,0.06666666666666667
8143,12961,14,2044,40,4,0.1,2,0.05
8144,12961,14,2044,50,5,0.1,3,0.06
8145,12961,15,2190,10,1,0.1,1,0.1
8146,12961,15,2190,20,3,0.15,3,0.15
8147,12961,15,2190,30,3,0.1,3,0.1
8148,12961,15,2190,40,4,0.1,3,0.075
8149,12961,15,2190,50,5,0.1,3,0.06
8150,12961,16,2336,10,2,0.2,2,0.2
8151,12961,16,2336,20,3,0.15,3,0.15
8152,12961,16,2336,30,3,0.1,3,0.1
8153,12961,16,2336,40,4,0.1,3,0.075
8154,12961,16,2336,50,5,0.1,3,0.06
8155,12961,17,2482,10,2,0.2,2,0.2
8156,12961,17,2482,20,3,0.15,3,0.15
8157,12961,17,2482,30,3,0.1,3,0.1
8158,12961,17,2482,40,3,0.075,3,0.075
8159,12961,17,2482,50,5,0.1,3,0.06
8160,12961,18,2628,10,2,0.2,2,0.2
8161,12961,18,2628,20,3,0.15,3,0.15
8162,12961,18,2628,30,3,0.1,3,0.1
8163,12961,18,2628,40,3,0.075,3,0.075
8164,12961,18,2628,50,3,0.06,3,0.06
8165,12961,19,2774,10,2,0.2,2,0.2
8166,12961,19,2774,20,3,0.15,3,0.15
8167,12961,19,2774,30,3,0.1,3,0.1
8168,12961,19,2774,40,3,0.075,3,0.075
8169,12961,19,2774,50,3,0.06,3,0.06
8170,16635,1,146,10,6,0.6,1,0.1
8171,16635,1,146,20,8,0.4,2,0.1
8172,16635,1,146,30,8,0.26666666666666666,2,0.06666666666666667
8173,16635,1,146,40,8,0.2,3,0.075
8174,16635,1,146,50,8,0.16,3,0.06
8175,16635,2,292,10,5,0.5,1,0.1
8176,16635,2,292,20,7,0.35,2,0.1
8177,16635,2,292,30,7,0.23333333333333334,2,0.06666666666666667
8178,16635,2,292,40,7,0.175,2,0.05
8179,16635,2,292,50,8,0.16,3,0.06
8180,16635,3,438,10,5,0.5,3,0.3
8181,16635,3,438,20,6,0.3,3,0.15
8182,16635,3,438,30,7,0.23333333333333334,4,0.13333333333333333
8183,16635,3,438,40,7,0.175,5,0.125
8184,16635,3,438,50,7,0.14,5,0.1
8185,16635,4,584,10,6,0.6,3,0.3
8186,16635,4,584,20,6,0.3,3,0.15
8187,16635,4,584,30,7,0.23333333333333334,4,0.13333333333333333
8188,16635,4,584,40,7,0.175,4,0.1
8189,16635,4,584,50,7,0.14,5,0.1
8190,16635,5,730,10,6,0.6,3,0.3
8191,16635,5,730,20,6,0.3,3,0.15
8192,16635,5,730,30,7,0.23333333333333334,4,0.13333333333333333
8193,16635,5,730,40,8,0.2,5,0.125
8194,16635,5,730,50,8,0.16,6,0.12
8195,16635,6,876,10,5,0.5,3,0.3
8196,16635,6,876,20,6,0.3,3,0.15
8197,16635,6,876,30,6,0.2,3,0.1
8198,16635,6,876,40,8,0.2,5,0.125
8199,16635,6,876,50,8,0.16,6,0.12
8200,16635,7,1022,10,6,0.6,3,0.3
8201,16635,7,1022,20,6,0.3,3,0.15
8202,16635,7,1022,30,6,0.2,3,0.1
8203,16635,7,1022,40,8,0.2,5,0.125
8204,16635,7,1022,50,8,0.16,5,0.1
8205,16635,8,1168,10,5,0.5,3,0.3
8206,16635,8,1168,20,6,0.3,3,0.15
8207,16635,8,1168,30,6,0.2,3,0.1
8208,16635,8,1168,40,8,0.2,5,0.125
8209,16635,8,1168,50,9,0.18,5,0.1
8210,16635,9,1314,10,5,0.5,3,0.3
8211,16635,9,1314,20,6,0.3,3,0.15
8212,16635,9,1314,30,6,0.2,3,0.1
8213,16635,9,1314,40,9,0.225,5,0.125
8214,16635,9,1314,50,9,0.18,5,0.1
8215,16635,10,1460,10,5,0.5,3,0.3
8216,16635,10,1460,20,7,0.35,4,0.2
8217,16635,10,1460,30,7,0.23333333333333334,4,0.13333333333333333
8218,16635,10,1460,40,9,0.225,5,0.125
8219,16635,10,1460,50,10,0.2,6,0.12
8220,16635,11,1606,10,5,0.5,3,0.3
8221,16635,11,1606,20,7,0.35,4,0.2
8222,16635,11,1606,30,7,0.23333333333333334,4,0.13333333333333333
8223,16635,11,1606,40,9,0.225,5,0.125
8224,16635,11,1606,50,10,0.2,6,0.12
8225,16635,12,1752,10,5,0.5,3,0.3
8226,16635,12,1752,20,5,0.25,3,0.15
8227,16635,12,1752,30,7,0.23333333333333334,4,0.13333333333333333
8228,16635,12,1752,40,9,0.225,5,0.125
8229,16635,12,1752,50,10,0.2,6,0.12
8230,16635,13,1898,10,5,0.5,3,0.3
8231,16635,13,1898,20,5,0.25,3,0.15
8232,16635,13,1898,30,7,0.23333333333333334,4,0.13333333333333333
8233,16635,13,1898,40,9,0.225,5,0.125
8234,16635,13,1898,50,10,0.2,6,0.12
8235,16635,14,2044,10,4,0.4,3,0.3
8236,16635,14,2044,20,5,0.25,3,0.15
8237,16635,14,2044,30,7,0.23333333333333334,4,0.13333333333333333
8238,16635,14,2044,40,8,0.2,4,0.1
8239,16635,14,2044,50,10,0.2,7,0.14
8240,16635,15,2190,10,4,0.4,3,0.3
8241,16635,15,2190,20,5,0.25,3,0.15
8242,16635,15,2190,30,7,0.23333333333333334,4,0.13333333333333333
8243,16635,15,2190,40,8,0.2,4,0.1
8244,16635,15,2190,50,9,0.18,6,0.12
8245,16635,16,2336,10,4,0.4,3,0.3
8246,16635,16,2336,20,5,0.25,3,0.15
8247,16635,16,2336,30,7,0.23333333333333334,4,0.13333333333333333
8248,16635,16,2336,40,8,0.2,5,0.125
8249,16635,16,2336,50,9,0.18,5,0.1
8250,16635,17,2482,10,3,0.3,3,0.3
8251,16635,17,2482,20,5,0.25,3,0.15
8252,16635,17,2482,30,8,0.26666666666666666,5,0.16666666666666666
8253,16635,17,2482,40,8,0.2,5,0.125
8254,16635,17,2482,50,9,0.18,5,0.1
8255,16635,18,2628,10,4,0.4,3,0.3
8256,16635,18,2628,20,5,0.25,3,0.15
8257,16635,18,2628,30,8,0.26666666666666666,5,0.16666666666666666
8258,16635,18,2628,40,8,0.2,5,0.125
8259,16635,18,2628,50,9,0.18,5,0.1
8260,16635,19,2774,10,4,0.4,3,0.3
8261,16635,19,2774,20,5,0.25,3,0.15
8262,16635,19,2774,30,8,0.26666666666666666,5,0.16666666666666666
8263,16635,19,2774,40,8,0.2,5,0.125
8264,16635,19,2774,50,9,0.18,5,0.1
8265,17635,1,146,10,2,0.2,1,0.1
8266,17635,1,146,20,3,0.15,2,0.1
8267,17635,1,146,30,4,0.13333333333333333,3,0.1
8268,17635,1,146,40,5,0.125,5,0.125
8269,17635,1,146,50,5,0.1,5,0.1
8270,17635,2,292,10,2,0.2,1,0.1
8271,17635,2,292,20,2,0.1,1,0.05
8272,17635,2,292,30,3,0.1,2,0.06666666666666667
8273,17635,2,292,40,5,0.125,4,0.1
8274,17635,2,292,50,6,0.12,5,0.1
8275,17635,3,438,10,2,0.2,1,0.1
8276,17635,3,438,20,2,0.1,1,0.05
8277,17635,3,438,30,3,0.1,2,0.06666666666666667
8278,17635,3,438,40,5,0.125,4,0.1
8279,17635,3,438,50,6,0.12,5,0.1
8280,17635,4,584,10,3,0.3,1,0.1
8281,17635,4,584,20,3,0.15,1,0.05
8282,17635,4,584,30,4,0.13333333333333333,1,0.03333333333333333
8283,17635,4,584,40,7,0.175,5,0.125
8284,17635,4,584,50,8,0.16,6,0.12
8285,17635,5,730,10,3,0.3,1,0.1
8286,17635,5,730,20,3,0.15,1,0.05
