,Personnel_ID,K_SimilarActors,Total_SharedProjects,K_Reccomendations,True_Positive(Train),Precision(Train),True_Positive(Test),Precision(Test)
17828,11297,13,11375,40,5,0.125,3,0.075
17829,11297,13,11375,50,5,0.1,4,0.08
17830,11297,14,12250,10,4,0.4,2,0.2
17831,11297,14,12250,20,5,0.25,3,0.15
17832,11297,14,12250,30,5,0.16666666666666666,3,0.1
17833,11297,14,12250,40,5,0.125,3,0.075
17834,11297,14,12250,50,5,0.1,4,0.08
17835,11297,15,13125,10,4,0.4,2,0.2
17836,11297,15,13125,20,5,0.25,3,0.15
17837,11297,15,13125,30,5,0.16666666666666666,3,0.1
17838,11297,15,13125,40,5,0.125,3,0.075
17839,11297,15,13125,50,5,0.1,4,0.08
17840,11297,16,14000,10,4,0.4,2,0.2
17841,11297,16,14000,20,5,0.25,3,0.15
17842,11297,16,14000,30,5,0.16666666666666666,3,0.1
17843,11297,16,14000,40,5,0.125,3,0.075
17844,11297,16,14000,50,5,0.1,3,0.06
17845,11297,17,14875,10,4,0.4,2,0.2
17846,11297,17,14875,20,5,0.25,3,0.15
17847,11297,17,14875,30,5,0.16666666666666666,3,0.1
17848,11297,17,14875,40,6,0.15,3,0.075
17849,11297,17,14875,50,6,0.12,3,0.06
17850,11297,18,15750,10,4,0.4,3,0.3
17851,11297,18,15750,20,5,0.25,3,0.15
17852,11297,18,15750,30,5,0.16666666666666666,3,0.1
17853,11297,18,15750,40,5,0.125,3,0.075
17854,11297,18,15750,50,6,0.12,3,0.06
17855,11297,19,16625,10,4,0.4,2,0.2
17856,11297,19,16625,20,5,0.25,3,0.15
17857,11297,19,16625,30,5,0.16666666666666666,3,0.1
17858,11297,19,16625,40,5,0.125,3,0.075
17859,11297,19,16625,50,6,0.12,3,0.06
17860,11359,1,875,10,3,0.3,1,0.1
17861,11359,1,875,20,3,0.15,1,0.05
17862,11359,1,875,30,3,0.1,1,0.03333333333333333
17863,11359,1,875,40,3,0.075,1,0.025
17864,11359,1,875,50,3,0.06,1,0.02
17865,11359,2,1750,10,6,0.6,3,0.3
17866,11359,2,1750,20,6,0.3,4,0.2
17867,11359,2,1750,30,6,0.2,4,0.13333333333333333
17868,11359,2,1750,40,6,0.15,4,0.1
17869,11359,2,1750,50,6,0.12,4,0.08
17870,11359,3,2625,10,6,0.6,3,0.3
17871,11359,3,2625,20,6,0.3,4,0.2
17872,11359,3,2625,30,6,0.2,4,0.13333333333333333
17873,11359,3,2625,40,6,0.15,4,0.1
17874,11359,3,2625,50,6,0.12,4,0.08
17875,11359,4,3500,10,6,0.6,3,0.3
17876,11359,4,3500,20,6,0.3,4,0.2
17877,11359,4,3500,30,6,0.2,4,0.13333333333333333
17878,11359,4,3500,40,6,0.15,4,0.1
17879,11359,4,3500,50,6,0.12,4,0.08
17880,11359,5,4375,10,6,0.6,3,0.3
17881,11359,5,4375,20,6,0.3,4,0.2
17882,11359,5,4375,30,6,0.2,4,0.13333333333333333
17883,11359,5,4375,40,6,0.15,4,0.1
17884,11359,5,4375,50,6,0.12,4,0.08
17885,11359,6,5250,10,3,0.3,2,0.2
17886,11359,6,5250,20,6,0.3,5,0.25
17887,11359,6,5250,30,6,0.2,5,0.16666666666666666
17888,11359,6,5250,40,6,0.15,5,0.125
17889,11359,6,5250,50,6,0.12,5,0.1
17890,11359,7,6125,10,2,0.2,2,0.2
17891,11359,7,6125,20,5,0.25,3,0.15
17892,11359,7,6125,30,6,0.2,4,0.13333333333333333
17893,11359,7,6125,40,6,0.15,5,0.125
17894,11359,7,6125,50,6,0.12,5,0.1
17895,11359,8,7000,10,2,0.2,2,0.2
17896,11359,8,7000,20,5,0.25,3,0.15
17897,11359,8,7000,30,6,0.2,4,0.13333333333333333
17898,11359,8,7000,40,6,0.15,5,0.125
17899,11359,8,7000,50,6,0.12,6,0.12
17900,11359,9,7875,10,2,0.2,2,0.2
17901,11359,9,7875,20,5,0.25,3,0.15
17902,11359,9,7875,30,5,0.16666666666666666,3,0.1
17903,11359,9,7875,40,5,0.125,4,0.1
17904,11359,9,7875,50,6,0.12,6,0.12
17905,11359,10,8750,10,2,0.2,2,0.2
17906,11359,10,8750,20,4,0.2,2,0.1
17907,11359,10,8750,30,4,0.13333333333333333,2,0.06666666666666667
17908,11359,10,8750,40,5,0.125,3,0.075
17909,11359,10,8750,50,5,0.1,3,0.06
17910,11359,11,9625,10,3,0.3,2,0.2
17911,11359,11,9625,20,4,0.2,2,0.1
17912,11359,11,9625,30,4,0.13333333333333333,2,0.06666666666666667
17913,11359,11,9625,40,4,0.1,2,0.05
17914,11359,11,9625,50,4,0.08,2,0.04
17915,11359,12,10500,10,1,0.1,2,0.2
17916,11359,12,10500,20,3,0.15,2,0.1
17917,11359,12,10500,30,4,0.13333333333333333,2,0.06666666666666667
17918,11359,12,10500,40,4,0.1,2,0.05
17919,11359,12,10500,50,4,0.08,3,0.06
17920,11359,13,11375,10,1,0.1,2,0.2
17921,11359,13,11375,20,3,0.15,2,0.1
17922,11359,13,11375,30,4,0.13333333333333333,2,0.06666666666666667
17923,11359,13,11375,40,4,0.1,2,0.05
17924,11359,13,11375,50,4,0.08,3,0.06
17925,11359,14,12250,10,1,0.1,2,0.2
17926,11359,14,12250,20,3,0.15,2,0.1
17927,11359,14,12250,30,4,0.13333333333333333,2,0.06666666666666667
17928,11359,14,12250,40,4,0.1,2,0.05
17929,11359,14,12250,50,4,0.08,3,0.06
17930,11359,15,13125,10,1,0.1,2,0.2
17931,11359,15,13125,20,3,0.15,2,0.1
17932,11359,15,13125,30,4,0.13333333333333333,2,0.06666666666666667
17933,11359,15,13125,40,4,0.1,2,0.05
17934,11359,15,13125,50,4,0.08,3,0.06
17935,11359,16,14000,10,1,0.1,1,0.1
17936,11359,16,14000,20,2,0.1,2,0.1
17937,11359,16,14000,30,4,0.13333333333333333,2,0.06666666666666667
17938,11359,16,14000,40,4,0.1,2,0.05
17939,11359,16,14000,50,4,0.08,3,0.06
17940,11359,17,14875,10,1,0.1,1,0.1
17941,11359,17,14875,20,3,0.15,2,0.1
17942,11359,17,14875,30,4,0.13333333333333333,2,0.06666666666666667
17943,11359,17,14875,40,4,0.1,2,0.05
17944,11359,17,14875,50,4,0.08,3,0.06
17945,11359,18,15750,10,1,0.1,1,0.1
17946,11359,18,15750,20,2,0.1,2,0.1
17947,11359,18,15750,30,4,0.13333333333333333,2,0.06666666666666667
17948,11359,18,15750,40,4,0.1,2,0.05
17949,11359,18,15750,50,4,0.08,3,0.06
17950,11359,19,16625,10,1,0.1,1,0.1
17951,11359,19,16625,20,2,0.1,2,0.1
17952,11359,19,16625,30,4,0.13333333333333333,2,0.06666666666666667
17953,11359,19,16625,40,4,0.1,2,0.05
17954,11359,19,16625,50,4,0.08,2,0.04
17955,11369,1,875,10,5,0.5,5,0.5
17956,11369,1,875,20,5,0.25,5,0.25
17957,11369,1,875,30,5,0.16666666666666666,5,0.16666666666666666
17958,11369,1,875,40,5,0.125,6,0.15
17959,11369,1,875,50,7,0.14,6,0.12
17960,11369,2,1750,10,5,0.5,5,0.5
17961,11369,2,1750,20,5,0.25,5,0.25
17962,11369,2,1750,30,5,0.16666666666666666,5,0.16666666666666666
17963,11369,2,1750,40,5,0.125,5,0.125
17964,11369,2,1750,50,5,0.1,6,0.12
17965,11369,3,2625,10,5,0.5,5,0.5
17966,11369,3,2625,20,5,0.25,5,0.25
17967,11369,3,2625,30,5,0.16666666666666666,5,0.16666666666666666
17968,11369,3,2625,40,5,0.125,5,0.125
17969,11369,3,2625,50,5,0.1,6,0.12
17970,11369,4,3500,10,5,0.5,5,0.5
17971,11369,4,3500,20,5,0.25,5,0.25
17972,11369,4,3500,30,5,0.16666666666666666,5,0.16666666666666666
17973,11369,4,3500,40,5,0.125,5,0.125
17974,11369,4,3500,50,6,0.12,6,0.12
17975,11369,5,4375,10,5,0.5,5,0.5
17976,11369,5,4375,20,5,0.25,5,0.25
17977,11369,5,4375,30,5,0.16666666666666666,5,0.16666666666666666
17978,11369,5,4375,40,5,0.125,5,0.125
17979,11369,5,4375,50,6,0.12,6,0.12
17980,11369,6,5250,10,5,0.5,5,0.5
17981,11369,6,5250,20,5,0.25,5,0.25
17982,11369,6,5250,30,5,0.16666666666666666,5,0.16666666666666666
17983,11369,6,5250,40,5,0.125,5,0.125
17984,11369,6,5250,50,6,0.12,5,0.1
17985,11369,7,6125,10,5,0.5,5,0.5
17986,11369,7,6125,20,5,0.25,5,0.25
17987,11369,7,6125,30,5,0.16666666666666666,5,0.16666666666666666
17988,11369,7,6125,40,5,0.125,5,0.125
17989,11369,7,6125,50,6,0.12,5,0.1
17990,11369,8,7000,10,5,0.5,5,0.5
17991,11369,8,7000,20,5,0.25,5,0.25
17992,11369,8,7000,30,5,0.16666666666666666,5,0.16666666666666666
17993,11369,8,7000,40,6,0.15,5,0.125
17994,11369,8,7000,50,7,0.14,5,0.1
17995,11369,9,7875,10,5,0.5,5,0.5
17996,11369,9,7875,20,5,0.25,5,0.25
17997,11369,9,7875,30,5,0.16666666666666666,5,0.16666666666666666
17998,11369,9,7875,40,6,0.15,5,0.125
17999,11369,9,7875,50,6,0.12,5,0.1
18000,11369,10,8750,10,5,0.5,5,0.5
18001,11369,10,8750,20,5,0.25,5,0.25
18002,11369,10,8750,30,5,0.16666666666666666,5,0.16666666666666666
18003,11369,10,8750,40,6,0.15,5,0.125
18004,11369,10,8750,50,6,0.12,5,0.1
18005,11369,11,9625,10,5,0.5,5,0.5
18006,11369,11,9625,20,5,0.25,5,0.25
18007,11369,11,9625,30,5,0.16666666666666666,5,0.16666666666666666
18008,11369,11,9625,40,6,0.15,5,0.125
18009,11369,11,9625,50,7,0.14,5,0.1
18010,11369,12,10500,10,5,0.5,5,0.5
18011,11369,12,10500,20,5,0.25,5,0.25
18012,11369,12,10500,30,5,0.16666666666666666,5,0.16666666666666666
18013,11369,12,10500,40,6,0.15,5,0.125
18014,11369,12,10500,50,7,0.14,5,0.1
18015,11369,13,11375,10,5,0.5,5,0.5
18016,11369,13,11375,20,5,0.25,5,0.25
18017,11369,13,11375,30,5,0.16666666666666666,5,0.16666666666666666
18018,11369,13,11375,40,6,0.15,5,0.125
18019,11369,13,11375,50,7,0.14,5,0.1
18020,11369,14,12250,10,5,0.5,5,0.5
18021,11369,14,12250,20,5,0.25,5,0.25
18022,11369,14,12250,30,5,0.16666666666666666,5,0.16666666666666666
18023,11369,14,12250,40,6,0.15,5,0.125
18024,11369,14,12250,50,7,0.14,5,0.1
18025,11369,15,13125,10,5,0.5,5,0.5
18026,11369,15,13125,20,5,0.25,5,0.25
18027,11369,15,13125,30,5,0.16666666666666666,5,0.16666666666666666
18028,11369,15,13125,40,6,0.15,5,0.125
18029,11369,15,13125,50,6,0.12,5,0.1
18030,11369,16,14000,10,5,0.5,5,0.5
18031,11369,16,14000,20,5,0.25,5,0.25
18032,11369,16,14000,30,5,0.16666666666666666,5,0.16666666666666666
18033,11369,16,14000,40,6,0.15,5,0.125
18034,11369,16,14000,50,6,0.12,5,0.1
18035,11369,17,14875,10,5,0.5,5,0.5
18036,11369,17,14875,20,5,0.25,5,0.25
18037,11369,17,14875,30,5,0.16666666666666666,5,0.16666666666666666
18038,11369,17,14875,40,6,0.15,5,0.125
18039,11369,17,14875,50,6,0.12,5,0.1
18040,11369,18,15750,10,5,0.5,5,0.5
18041,11369,18,15750,20,5,0.25,5,0.25
18042,11369,18,15750,30,5,0.16666666666666666,5,0.16666666666666666
18043,11369,18,15750,40,5,0.125,5,0.125
18044,11369,18,15750,50,6,0.12,5,0.1
18045,11369,19,16625,10,5,0.5,5,0.5
18046,11369,19,16625,20,5,0.25,5,0.25
18047,11369,19,16625,30,5,0.16666666666666666,5,0.16666666666666666
18048,11369,19,16625,40,5,0.125,5,0.125
18049,11369,19,16625,50,5,0.1,5,0.1
18050,11404,1,875,10,1,0.1,1,0.1
18051,11404,1,875,20,1,0.05,2,0.1
18052,11404,1,875,30,1,0.03333333333333333,2,0.06666666666666667
18053,11404,1,875,40,1,0.025,2,0.05
18054,11404,1,875,50,1,0.02,2,0.04
18055,11404,2,1750,10,1,0.1,1,0.1
18056,11404,2,1750,20,2,0.1,2,0.1
18057,11404,2,1750,30,4,0.13333333333333333,3,0.1
18058,11404,2,1750,40,4,0.1,3,0.075
18059,11404,2,1750,50,5,0.1,4,0.08
18060,11404,3,2625,10,1,0.1,1,0.1
18061,11404,3,2625,20,1,0.05,1,0.05
18062,11404,3,2625,30,4,0.13333333333333333,3,0.1
18063,11404,3,2625,40,4,0.1,3,0.075
18064,11404,3,2625,50,4,0.08,4,0.08
18065,11404,4,3500,10,1,0.1,1,0.1
18066,11404,4,3500,20,3,0.15,1,0.05
18067,11404,4,3500,30,6,0.2,3,0.1
18068,11404,4,3500,40,6,0.15,3,0.075
18069,11404,4,3500,50,6,0.12,5,0.1
18070,11404,5,4375,10,1,0.1,1,0.1
18071,11404,5,4375,20,3,0.15,1,0.05
18072,11404,5,4375,30,6,0.2,2,0.06666666666666667
18073,11404,5,4375,40,6,0.15,3,0.075
18074,11404,5,4375,50,6,0.12,4,0.08
18075,11404,6,5250,10,1,0.1,1,0.1
18076,11404,6,5250,20,3,0.15,1,0.05
18077,11404,6,5250,30,6,0.2,2,0.06666666666666667
18078,11404,6,5250,40,6,0.15,4,0.1
18079,11404,6,5250,50,6,0.12,4,0.08
18080,11404,7,6125,10,1,0.1,1,0.1
18081,11404,7,6125,20,2,0.1,1,0.05
18082,11404,7,6125,30,6,0.2,2,0.06666666666666667
18083,11404,7,6125,40,6,0.15,4,0.1
18084,11404,7,6125,50,6,0.12,4,0.08
18085,11404,8,7000,10,1,0.1,1,0.1
18086,11404,8,7000,20,2,0.1,1,0.05
18087,11404,8,7000,30,4,0.13333333333333333,2,0.06666666666666667
18088,11404,8,7000,40,6,0.15,4,0.1
18089,11404,8,7000,50,6,0.12,4,0.08
18090,11404,9,7875,10,0,0.0,0,0.0
18091,11404,9,7875,20,2,0.1,1,0.05
18092,11404,9,7875,30,4,0.13333333333333333,2,0.06666666666666667
18093,11404,9,7875,40,6,0.15,3,0.075
18094,11404,9,7875,50,6,0.12,4,0.08
18095,11404,10,8750,10,0,0.0,0,0.0
18096,11404,10,8750,20,2,0.1,1,0.05
18097,11404,10,8750,30,4,0.13333333333333333,2,0.06666666666666667
18098,11404,10,8750,40,6,0.15,3,0.075
18099,11404,10,8750,50,6,0.12,4,0.08
18100,11404,11,9625,10,0,0.0,0,0.0
18101,11404,11,9625,20,2,0.1,1,0.05
18102,11404,11,9625,30,4,0.13333333333333333,2,0.06666666666666667
18103,11404,11,9625,40,6,0.15,3,0.075
18104,11404,11,9625,50,6,0.12,4,0.08
18105,11404,12,10500,10,0,0.0,0,0.0
18106,11404,12,10500,20,1,0.05,2,0.1
18107,11404,12,10500,30,3,0.1,2,0.06666666666666667
18108,11404,12,10500,40,5,0.125,2,0.05
18109,11404,12,10500,50,6,0.12,4,0.08
18110,11404,13,11375,10,0,0.0,0,0.0
18111,11404,13,11375,20,1,0.05,2,0.1
18112,11404,13,11375,30,2,0.06666666666666667,2,0.06666666666666667
18113,11404,13,11375,40,5,0.125,2,0.05
18114,11404,13,11375,50,6,0.12,3,0.06
18115,11404,14,12250,10,0,0.0,0,0.0
18116,11404,14,12250,20,1,0.05,1,0.05
18117,11404,14,12250,30,2,0.06666666666666667,2,0.06666666666666667
18118,11404,14,12250,40,4,0.1,2,0.05
18119,11404,14,12250,50,6,0.12,3,0.06
18120,11404,15,13125,10,0,0.0,0,0.0
18121,11404,15,13125,20,1,0.05,2,0.1
18122,11404,15,13125,30,2,0.06666666666666667,2,0.06666666666666667
18123,11404,15,13125,40,4,0.1,2,0.05
18124,11404,15,13125,50,6,0.12,4,0.08
18125,11404,16,14000,10,0,0.0,0,0.0
18126,11404,16,14000,20,1,0.05,2,0.1
18127,11404,16,14000,30,2,0.06666666666666667,2,0.06666666666666667
18128,11404,16,14000,40,5,0.125,2,0.05
18129,11404,16,14000,50,6,0.12,4,0.08
18130,11404,17,14875,10,0,0.0,0,0.0
18131,11404,17,14875,20,1,0.05,2,0.1
18132,11404,17,14875,30,1,0.03333333333333333,2,0.06666666666666667
18133,11404,17,14875,40,4,0.1,2,0.05
18134,11404,17,14875,50,6,0.12,4,0.08
18135,11404,18,15750,10,0,0.0,0,0.0
18136,11404,18,15750,20,1,0.05,2,0.1
18137,11404,18,15750,30,1,0.03333333333333333,2,0.06666666666666667
18138,11404,18,15750,40,4,0.1,2,0.05
18139,11404,18,15750,50,6,0.12,4,0.08
18140,11404,19,16625,10,0,0.0,0,0.0
18141,11404,19,16625,20,1,0.05,2,0.1
18142,11404,19,16625,30,1,0.03333333333333333,2,0.06666666666666667
18143,11404,19,16625,40,4,0.1,2,0.05
18144,11404,19,16625,50,6,0.12,4,0.08
18145,11622,1,875,10,8,0.8,5,0.5
18146,11622,1,875,20,9,0.45,10,0.5
18147,11622,1,875,30,10,0.3333333333333333,10,0.3333333333333333
18148,11622,1,875,40,12,0.3,11,0.275
18149,11622,1,875,50,13,0.26,11,0.22
18150,11622,2,1750,10,8,0.8,5,0.5
18151,11622,2,1750,20,8,0.4,10,0.5
18152,11622,2,1750,30,10,0.3333333333333333,11,0.36666666666666664
18153,11622,2,1750,40,11,0.275,11,0.275
18154,11622,2,1750,50,12,0.24,12,0.24
18155,11622,3,2625,10,8,0.8,5,0.5
18156,11622,3,2625,20,8,0.4,10,0.5
18157,11622,3,2625,30,11,0.36666666666666664,11,0.36666666666666664
18158,11622,3,2625,40,13,0.325,11,0.275
18159,11622,3,2625,50,13,0.26,12,0.24
18160,11622,4,3500,10,8,0.8,5,0.5
18161,11622,4,3500,20,8,0.4,10,0.5
18162,11622,4,3500,30,11,0.36666666666666664,11,0.36666666666666664
18163,11622,4,3500,40,11,0.275,11,0.275
18164,11622,4,3500,50,13,0.26,11,0.22
18165,11622,5,4375,10,8,0.8,5,0.5
18166,11622,5,4375,20,9,0.45,9,0.45
18167,11622,5,4375,30,10,0.3333333333333333,11,0.36666666666666664
18168,11622,5,4375,40,13,0.325,11,0.275
18169,11622,5,4375,50,13,0.26,12,0.24
18170,11622,6,5250,10,8,0.8,5,0.5
18171,11622,6,5250,20,9,0.45,9,0.45
18172,11622,6,5250,30,10,0.3333333333333333,11,0.36666666666666664
18173,11622,6,5250,40,13,0.325,12,0.3
18174,11622,6,5250,50,13,0.26,12,0.24
18175,11622,7,6125,10,8,0.8,5,0.5
18176,11622,7,6125,20,9,0.45,9,0.45
18177,11622,7,6125,30,10,0.3333333333333333,11,0.36666666666666664
18178,11622,7,6125,40,12,0.3,12,0.3
18179,11622,7,6125,50,13,0.26,12,0.24
18180,11622,8,7000,10,8,0.8,5,0.5
18181,11622,8,7000,20,9,0.45,9,0.45
18182,11622,8,7000,30,10,0.3333333333333333,11,0.36666666666666664
18183,11622,8,7000,40,11,0.275,12,0.3
18184,11622,8,7000,50,12,0.24,12,0.24
18185,11622,9,7875,10,8,0.8,5,0.5
18186,11622,9,7875,20,9,0.45,9,0.45
18187,11622,9,7875,30,10,0.3333333333333333,11,0.36666666666666664
18188,11622,9,7875,40,10,0.25,11,0.275
18189,11622,9,7875,50,11,0.22,13,0.26
18190,11622,10,8750,10,8,0.8,5,0.5
18191,11622,10,8750,20,8,0.4,10,0.5
18192,11622,10,8750,30,10,0.3333333333333333,11,0.36666666666666664
18193,11622,10,8750,40,10,0.25,12,0.3
18194,11622,10,8750,50,11,0.22,13,0.26
18195,11622,11,9625,10,8,0.8,5,0.5
18196,11622,11,9625,20,8,0.4,9,0.45
18197,11622,11,9625,30,10,0.3333333333333333,11,0.36666666666666664
18198,11622,11,9625,40,10,0.25,13,0.325
18199,11622,11,9625,50,11,0.22,13,0.26
18200,11622,12,10500,10,8,0.8,5,0.5
18201,11622,12,10500,20,8,0.4,10,0.5
18202,11622,12,10500,30,10,0.3333333333333333,11,0.36666666666666664
18203,11622,12,10500,40,10,0.25,13,0.325
18204,11622,12,10500,50,11,0.22,13,0.26
18205,11622,13,11375,10,8,0.8,5,0.5
18206,11622,13,11375,20,8,0.4,10,0.5
18207,11622,13,11375,30,10,0.3333333333333333,11,0.36666666666666664
18208,11622,13,11375,40,10,0.25,13,0.325
18209,11622,13,11375,50,11,0.22,13,0.26
18210,11622,14,12250,10,8,0.8,5,0.5
18211,11622,14,12250,20,8,0.4,10,0.5
18212,11622,14,12250,30,9,0.3,11,0.36666666666666664
18213,11622,14,12250,40,10,0.25,13,0.325
18214,11622,14,12250,50,10,0.2,13,0.26
18215,11622,15,13125,10,8,0.8,5,0.5
18216,11622,15,13125,20,8,0.4,10,0.5
18217,11622,15,13125,30,9,0.3,11,0.36666666666666664
18218,11622,15,13125,40,10,0.25,13,0.325
18219,11622,15,13125,50,11,0.22,13,0.26
18220,11622,16,14000,10,8,0.8,5,0.5
18221,11622,16,14000,20,8,0.4,10,0.5
18222,11622,16,14000,30,10,0.3333333333333333,11,0.36666666666666664
18223,11622,16,14000,40,11,0.275,13,0.325
18224,11622,16,14000,50,12,0.24,14,0.28
18225,11622,17,14875,10,8,0.8,5,0.5
18226,11622,17,14875,20,8,0.4,10,0.5
18227,11622,17,14875,30,9,0.3,11,0.36666666666666664
18228,11622,17,14875,40,11,0.275,12,0.3
18229,11622,17,14875,50,12,0.24,14,0.28
18230,11622,18,15750,10,8,0.8,5,0.5
18231,11622,18,15750,20,8,0.4,10,0.5
18232,11622,18,15750,30,9,0.3,11,0.36666666666666664
18233,11622,18,15750,40,10,0.25,11,0.275
18234,11622,18,15750,50,11,0.22,14,0.28
18235,11622,19,16625,10,8,0.8,5,0.5
18236,11622,19,16625,20,8,0.4,10,0.5
18237,11622,19,16625,30,9,0.3,11,0.36666666666666664
18238,11622,19,16625,40,10,0.25,11,0.275
18239,11622,19,16625,50,11,0.22,13,0.26
18240,11641,1,875,10,3,0.3,4,0.4
18241,11641,1,875,20,4,0.2,5,0.25
18242,11641,1,875,30,5,0.16666666666666666,6,0.2
18243,11641,1,875,40,5,0.125,6,0.15
18244,11641,1,875,50,5,0.1,6,0.12
18245,11641,2,1750,10,3,0.3,4,0.4
18246,11641,2,1750,20,4,0.2,5,0.25
18247,11641,2,1750,30,4,0.13333333333333333,5,0.16666666666666666
18248,11641,2,1750,40,4,0.1,5,0.125
18249,11641,2,1750,50,4,0.08,5,0.1
18250,11641,3,2625,10,3,0.3,4,0.4
18251,11641,3,2625,20,4,0.2,5,0.25
18252,11641,3,2625,30,4,0.13333333333333333,5,0.16666666666666666
18253,11641,3,2625,40,4,0.1,5,0.125
18254,11641,3,2625,50,4,0.08,5,0.1
18255,11641,4,3500,10,3,0.3,3,0.3
18256,11641,4,3500,20,3,0.15,4,0.2
18257,11641,4,3500,30,4,0.13333333333333333,5,0.16666666666666666
18258,11641,4,3500,40,4,0.1,5,0.125
18259,11641,4,3500,50,4,0.08,5,0.1
18260,11641,5,4375,10,3,0.3,3,0.3
18261,11641,5,4375,20,3,0.15,4,0.2
18262,11641,5,4375,30,4,0.13333333333333333,5,0.16666666666666666
18263,11641,5,4375,40,4,0.1,5,0.125
18264,11641,5,4375,50,4,0.08,5,0.1
18265,11641,6,5250,10,4,0.4,5,0.5
18266,11641,6,5250,20,4,0.2,6,0.3
18267,11641,6,5250,30,4,0.13333333333333333,6,0.2
18268,11641,6,5250,40,5,0.125,7,0.175
18269,11641,6,5250,50,5,0.1,7,0.14
18270,11641,7,6125,10,4,0.4,5,0.5
18271,11641,7,6125,20,4,0.2,6,0.3
18272,11641,7,6125,30,4,0.13333333333333333,6,0.2
18273,11641,7,6125,40,5,0.125,7,0.175
18274,11641,7,6125,50,5,0.1,7,0.14
18275,11641,8,7000,10,4,0.4,5,0.5
18276,11641,8,7000,20,4,0.2,5,0.25
18277,11641,8,7000,30,4,0.13333333333333333,6,0.2
18278,11641,8,7000,40,5,0.125,7,0.175
18279,11641,8,7000,50,5,0.1,7,0.14
18280,11641,9,7875,10,3,0.3,5,0.5
18281,11641,9,7875,20,4,0.2,5,0.25
18282,11641,9,7875,30,4,0.13333333333333333,6,0.2
18283,11641,9,7875,40,5,0.125,7,0.175
18284,11641,9,7875,50,5,0.1,7,0.14
18285,11641,10,8750,10,3,0.3,4,0.4
18286,11641,10,8750,20,4,0.2,5,0.25
18287,11641,10,8750,30,4,0.13333333333333333,6,0.2
18288,11641,10,8750,40,5,0.125,7,0.175
18289,11641,10,8750,50,5,0.1,7,0.14
18290,11641,11,9625,10,3,0.3,4,0.4
18291,11641,11,9625,20,4,0.2,5,0.25
18292,11641,11,9625,30,4,0.13333333333333333,6,0.2
18293,11641,11,9625,40,4,0.1,6,0.15
18294,11641,11,9625,50,5,0.1,7,0.14
18295,11641,12,10500,10,3,0.3,4,0.4
18296,11641,12,10500,20,4,0.2,5,0.25
18297,11641,12,10500,30,4,0.13333333333333333,6,0.2
18298,11641,12,10500,40,5,0.125,7,0.175
18299,11641,12,10500,50,5,0.1,7,0.14
18300,11641,13,11375,10,3,0.3,4,0.4
18301,11641,13,11375,20,4,0.2,5,0.25
18302,11641,13,11375,30,4,0.13333333333333333,5,0.16666666666666666
18303,11641,13,11375,40,4,0.1,6,0.15
18304,11641,13,11375,50,5,0.1,7,0.14
18305,11641,14,12250,10,3,0.3,4,0.4
18306,11641,14,12250,20,4,0.2,5,0.25
18307,11641,14,12250,30,4,0.13333333333333333,5,0.16666666666666666
18308,11641,14,12250,40,4,0.1,6,0.15
18309,11641,14,12250,50,4,0.08,6,0.12
18310,11641,15,13125,10,2,0.2,3,0.3
18311,11641,15,13125,20,4,0.2,5,0.25
18312,11641,15,13125,30,4,0.13333333333333333,5,0.16666666666666666
18313,11641,15,13125,40,4,0.1,6,0.15
18314,11641,15,13125,50,4,0.08,6,0.12
18315,11641,16,14000,10,2,0.2,3,0.3
18316,11641,16,14000,20,4,0.2,5,0.25
18317,11641,16,14000,30,4,0.13333333333333333,5,0.16666666666666666
18318,11641,16,14000,40,4,0.1,6,0.15
18319,11641,16,14000,50,4,0.08,6,0.12
18320,11641,17,14875,10,2,0.2,3,0.3
18321,11641,17,14875,20,4,0.2,5,0.25
18322,11641,17,14875,30,4,0.13333333333333333,5,0.16666666666666666
18323,11641,17,14875,40,4,0.1,5,0.125
18324,11641,17,14875,50,4,0.08,6,0.12
18325,11641,18,15750,10,2,0.2,3,0.3
18326,11641,18,15750,20,4,0.2,5,0.25
18327,11641,18,15750,30,4,0.13333333333333333,5,0.16666666666666666
18328,11641,18,15750,40,4,0.1,5,0.125
18329,11641,18,15750,50,4,0.08,6,0.12
18330,11641,19,16625,10,2,0.2,2,0.2
18331,11641,19,16625,20,4,0.2,5,0.25
18332,11641,19,16625,30,4,0.13333333333333333,5,0.16666666666666666
18333,11641,19,16625,40,4,0.1,5,0.125
18334,11641,19,16625,50,4,0.08,6,0.12
18335,11659,1,875,10,1,0.1,2,0.2
18336,11659,1,875,20,1,0.05,2,0.1
18337,11659,1,875,30,2,0.06666666666666667,2,0.06666666666666667
18338,11659,1,875,40,2,0.05,3,0.075
18339,11659,1,875,50,3,0.06,4,0.08
18340,11659,2,1750,10,1,0.1,2,0.2
18341,11659,2,1750,20,1,0.05,2,0.1
18342,11659,2,1750,30,2,0.06666666666666667,2,0.06666666666666667
18343,11659,2,1750,40,2,0.05,3,0.075
18344,11659,2,1750,50,2,0.04,3,0.06
18345,11659,3,2625,10,1,0.1,2,0.2
18346,11659,3,2625,20,1,0.05,3,0.15
18347,11659,3,2625,30,2,0.06666666666666667,3,0.1
18348,11659,3,2625,40,2,0.05,3,0.075
18349,11659,3,2625,50,2,0.04,3,0.06
18350,11659,4,3500,10,1,0.1,3,0.3
18351,11659,4,3500,20,1,0.05,3,0.15
