,Personnel_ID,K_SimilarActors,Total_SharedProjects,K_Reccomendations,True_Positive(Train),Precision(Train),True_Positive(Test),Precision(Test)
19267,14213,16,64592,30,12,0.4,13,0.43333333333333335
19268,14213,16,64592,40,13,0.325,14,0.35
19269,14213,16,64592,50,13,0.26,14,0.28
19270,14213,17,68629,10,6,0.6,5,0.5
19271,14213,17,68629,20,8,0.4,8,0.4
19272,14213,17,68629,30,11,0.36666666666666664,12,0.4
19273,14213,17,68629,40,13,0.325,14,0.35
19274,14213,17,68629,50,13,0.26,14,0.28
19275,14213,18,72666,10,6,0.6,5,0.5
19276,14213,18,72666,20,8,0.4,8,0.4
19277,14213,18,72666,30,11,0.36666666666666664,12,0.4
19278,14213,18,72666,40,13,0.325,14,0.35
19279,14213,18,72666,50,13,0.26,14,0.28
19280,14213,19,76703,10,6,0.6,5,0.5
19281,14213,19,76703,20,8,0.4,8,0.4
19282,14213,19,76703,30,11,0.36666666666666664,12,0.4
19283,14213,19,76703,40,13,0.325,14,0.35
19284,14213,19,76703,50,13,0.26,14,0.28
19285,14441,1,4037,10,7,0.7,2,0.2
19286,14441,1,4037,20,12,0.6,2,0.1
19287,14441,1,4037,30,13,0.43333333333333335,2,0.06666666666666667
19288,14441,1,4037,40,13,0.325,2,0.05
19289,14441,1,4037,50,13,0.26,2,0.04
19290,14441,2,8074,10,7,0.7,2,0.2
19291,14441,2,8074,20,11,0.55,2,0.1
19292,14441,2,8074,30,13,0.43333333333333335,2,0.06666666666666667
19293,14441,2,8074,40,13,0.325,2,0.05
19294,14441,2,8074,50,13,0.26,2,0.04
19295,14441,3,12111,10,9,0.9,2,0.2
19296,14441,3,12111,20,10,0.5,3,0.15
19297,14441,3,12111,30,11,0.36666666666666664,3,0.1
19298,14441,3,12111,40,13,0.325,3,0.075
19299,14441,3,12111,50,13,0.26,3,0.06
19300,14441,4,16148,10,8,0.8,0,0.0
19301,14441,4,16148,20,11,0.55,3,0.15
19302,14441,4,16148,30,11,0.36666666666666664,7,0.23333333333333334
19303,14441,4,16148,40,12,0.3,7,0.175
19304,14441,4,16148,50,13,0.26,7,0.14
19305,14441,5,20185,10,7,0.7,0,0.0
19306,14441,5,20185,20,11,0.55,4,0.2
19307,14441,5,20185,30,11,0.36666666666666664,7,0.23333333333333334
19308,14441,5,20185,40,11,0.275,7,0.175
19309,14441,5,20185,50,12,0.24,8,0.16
19310,14441,6,24222,10,6,0.6,1,0.1
19311,14441,6,24222,20,10,0.5,4,0.2
19312,14441,6,24222,30,11,0.36666666666666664,6,0.2
19313,14441,6,24222,40,11,0.275,8,0.2
19314,14441,6,24222,50,12,0.24,8,0.16
19315,14441,7,28259,10,6,0.6,2,0.2
19316,14441,7,28259,20,10,0.5,3,0.15
19317,14441,7,28259,30,11,0.36666666666666664,6,0.2
19318,14441,7,28259,40,11,0.275,8,0.2
19319,14441,7,28259,50,12,0.24,8,0.16
19320,14441,8,32296,10,8,0.8,0,0.0
19321,14441,8,32296,20,10,0.5,5,0.25
19322,14441,8,32296,30,11,0.36666666666666664,6,0.2
19323,14441,8,32296,40,11,0.275,8,0.2
19324,14441,8,32296,50,11,0.22,8,0.16
19325,14441,9,36333,10,5,0.5,2,0.2
19326,14441,9,36333,20,10,0.5,3,0.15
19327,14441,9,36333,30,11,0.36666666666666664,6,0.2
19328,14441,9,36333,40,11,0.275,8,0.2
19329,14441,9,36333,50,11,0.22,8,0.16
19330,14441,10,40370,10,5,0.5,2,0.2
19331,14441,10,40370,20,10,0.5,3,0.15
19332,14441,10,40370,30,11,0.36666666666666664,6,0.2
19333,14441,10,40370,40,11,0.275,8,0.2
19334,14441,10,40370,50,11,0.22,8,0.16
19335,14441,11,44407,10,4,0.4,2,0.2
19336,14441,11,44407,20,9,0.45,2,0.1
19337,14441,11,44407,30,11,0.36666666666666664,6,0.2
19338,14441,11,44407,40,11,0.275,8,0.2
19339,14441,11,44407,50,11,0.22,8,0.16
19340,14441,12,48444,10,2,0.2,2,0.2
19341,14441,12,48444,20,7,0.35,2,0.1
19342,14441,12,48444,30,11,0.36666666666666664,6,0.2
19343,14441,12,48444,40,11,0.275,8,0.2
19344,14441,12,48444,50,11,0.22,8,0.16
19345,14441,13,52481,10,2,0.2,2,0.2
19346,14441,13,52481,20,7,0.35,2,0.1
19347,14441,13,52481,30,11,0.36666666666666664,6,0.2
19348,14441,13,52481,40,11,0.275,8,0.2
19349,14441,13,52481,50,11,0.22,8,0.16
19350,14441,14,56518,10,2,0.2,2,0.2
19351,14441,14,56518,20,7,0.35,2,0.1
19352,14441,14,56518,30,11,0.36666666666666664,6,0.2
19353,14441,14,56518,40,11,0.275,8,0.2
19354,14441,14,56518,50,11,0.22,8,0.16
19355,14441,15,60555,10,2,0.2,2,0.2
19356,14441,15,60555,20,7,0.35,2,0.1
19357,14441,15,60555,30,11,0.36666666666666664,6,0.2
19358,14441,15,60555,40,11,0.275,8,0.2
19359,14441,15,60555,50,11,0.22,8,0.16
19360,14441,16,64592,10,2,0.2,2,0.2
19361,14441,16,64592,20,7,0.35,2,0.1
19362,14441,16,64592,30,10,0.3333333333333333,7,0.23333333333333334
19363,14441,16,64592,40,11,0.275,8,0.2
19364,14441,16,64592,50,11,0.22,8,0.16
19365,14441,17,68629,10,2,0.2,2,0.2
19366,14441,17,68629,20,7,0.35,2,0.1
19367,14441,17,68629,30,10,0.3333333333333333,6,0.2
19368,14441,17,68629,40,11,0.275,8,0.2
19369,14441,17,68629,50,11,0.22,8,0.16
19370,14441,18,72666,10,2,0.2,2,0.2
19371,14441,18,72666,20,6,0.3,2,0.1
19372,14441,18,72666,30,9,0.3,6,0.2
19373,14441,18,72666,40,11,0.275,8,0.2
19374,14441,18,72666,50,11,0.22,8,0.16
19375,14441,19,76703,10,2,0.2,0,0.0
19376,14441,19,76703,20,4,0.2,2,0.1
19377,14441,19,76703,30,9,0.3,5,0.16666666666666666
19378,14441,19,76703,40,11,0.275,8,0.2
19379,14441,19,76703,50,11,0.22,8,0.16
19380,15555,1,4037,10,6,0.6,3,0.3
19381,15555,1,4037,20,6,0.3,5,0.25
19382,15555,1,4037,30,6,0.2,5,0.16666666666666666
19383,15555,1,4037,40,7,0.175,7,0.175
19384,15555,1,4037,50,7,0.14,8,0.16
19385,15555,2,8074,10,6,0.6,4,0.4
19386,15555,2,8074,20,6,0.3,5,0.25
19387,15555,2,8074,30,6,0.2,5,0.16666666666666666
19388,15555,2,8074,40,6,0.15,6,0.15
19389,15555,2,8074,50,7,0.14,8,0.16
19390,15555,3,12111,10,6,0.6,4,0.4
19391,15555,3,12111,20,6,0.3,5,0.25
19392,15555,3,12111,30,6,0.2,5,0.16666666666666666
19393,15555,3,12111,40,6,0.15,6,0.15
19394,15555,3,12111,50,6,0.12,7,0.14
19395,15555,4,16148,10,6,0.6,4,0.4
19396,15555,4,16148,20,6,0.3,5,0.25
19397,15555,4,16148,30,6,0.2,5,0.16666666666666666
19398,15555,4,16148,40,6,0.15,6,0.15
19399,15555,4,16148,50,6,0.12,6,0.12
19400,15555,5,20185,10,6,0.6,4,0.4
19401,15555,5,20185,20,6,0.3,5,0.25
19402,15555,5,20185,30,6,0.2,5,0.16666666666666666
19403,15555,5,20185,40,6,0.15,6,0.15
19404,15555,5,20185,50,6,0.12,7,0.14
19405,15555,6,24222,10,6,0.6,4,0.4
19406,15555,6,24222,20,6,0.3,5,0.25
19407,15555,6,24222,30,6,0.2,5,0.16666666666666666
19408,15555,6,24222,40,6,0.15,5,0.125
19409,15555,6,24222,50,6,0.12,6,0.12
19410,15555,7,28259,10,6,0.6,4,0.4
19411,15555,7,28259,20,6,0.3,5,0.25
19412,15555,7,28259,30,6,0.2,5,0.16666666666666666
19413,15555,7,28259,40,6,0.15,5,0.125
19414,15555,7,28259,50,6,0.12,7,0.14
19415,15555,8,32296,10,5,0.5,4,0.4
19416,15555,8,32296,20,6,0.3,5,0.25
19417,15555,8,32296,30,6,0.2,5,0.16666666666666666
19418,15555,8,32296,40,6,0.15,6,0.15
19419,15555,8,32296,50,6,0.12,7,0.14
19420,15555,9,36333,10,5,0.5,4,0.4
19421,15555,9,36333,20,6,0.3,5,0.25
19422,15555,9,36333,30,6,0.2,5,0.16666666666666666
19423,15555,9,36333,40,6,0.15,6,0.15
19424,15555,9,36333,50,6,0.12,7,0.14
19425,15555,10,40370,10,5,0.5,4,0.4
19426,15555,10,40370,20,6,0.3,5,0.25
19427,15555,10,40370,30,6,0.2,5,0.16666666666666666
19428,15555,10,40370,40,6,0.15,5,0.125
19429,15555,10,40370,50,6,0.12,7,0.14
19430,15555,11,44407,10,4,0.4,4,0.4
19431,15555,11,44407,20,6,0.3,5,0.25
19432,15555,11,44407,30,6,0.2,5,0.16666666666666666
19433,15555,11,44407,40,6,0.15,6,0.15
19434,15555,11,44407,50,6,0.12,6,0.12
19435,15555,12,48444,10,4,0.4,4,0.4
19436,15555,12,48444,20,6,0.3,5,0.25
19437,15555,12,48444,30,6,0.2,5,0.16666666666666666
19438,15555,12,48444,40,6,0.15,6,0.15
19439,15555,12,48444,50,6,0.12,6,0.12
19440,15555,13,52481,10,4,0.4,4,0.4
19441,15555,13,52481,20,6,0.3,5,0.25
19442,15555,13,52481,30,6,0.2,5,0.16666666666666666
19443,15555,13,52481,40,6,0.15,6,0.15
19444,15555,13,52481,50,7,0.14,6,0.12
19445,15555,14,56518,10,4,0.4,4,0.4
19446,15555,14,56518,20,6,0.3,5,0.25
19447,15555,14,56518,30,6,0.2,5,0.16666666666666666
19448,15555,14,56518,40,6,0.15,5,0.125
19449,15555,14,56518,50,6,0.12,6,0.12
19450,15555,15,60555,10,4,0.4,4,0.4
19451,15555,15,60555,20,6,0.3,5,0.25
19452,15555,15,60555,30,6,0.2,5,0.16666666666666666
19453,15555,15,60555,40,6,0.15,6,0.15
19454,15555,15,60555,50,6,0.12,7,0.14
19455,15555,16,64592,10,4,0.4,4,0.4
19456,15555,16,64592,20,6,0.3,5,0.25
19457,15555,16,64592,30,6,0.2,5,0.16666666666666666
19458,15555,16,64592,40,6,0.15,7,0.175
19459,15555,16,64592,50,6,0.12,7,0.14
19460,15555,17,68629,10,4,0.4,4,0.4
19461,15555,17,68629,20,6,0.3,5,0.25
19462,15555,17,68629,30,6,0.2,5,0.16666666666666666
19463,15555,17,68629,40,6,0.15,7,0.175
19464,15555,17,68629,50,6,0.12,7,0.14
19465,15555,18,72666,10,4,0.4,4,0.4
19466,15555,18,72666,20,6,0.3,5,0.25
19467,15555,18,72666,30,6,0.2,5,0.16666666666666666
19468,15555,18,72666,40,6,0.15,5,0.125
19469,15555,18,72666,50,6,0.12,7,0.14
19470,15555,19,76703,10,4,0.4,4,0.4
19471,15555,19,76703,20,6,0.3,5,0.25
19472,15555,19,76703,30,6,0.2,5,0.16666666666666666
19473,15555,19,76703,40,6,0.15,6,0.15
19474,15555,19,76703,50,6,0.12,7,0.14
19475,15743,1,4037,10,4,0.4,3,0.3
19476,15743,1,4037,20,6,0.3,4,0.2
19477,15743,1,4037,30,7,0.23333333333333334,6,0.2
19478,15743,1,4037,40,7,0.175,6,0.15
19479,15743,1,4037,50,8,0.16,6,0.12
19480,15743,2,8074,10,5,0.5,4,0.4
19481,15743,2,8074,20,6,0.3,4,0.2
19482,15743,2,8074,30,7,0.23333333333333334,4,0.13333333333333333
19483,15743,2,8074,40,8,0.2,5,0.125
19484,15743,2,8074,50,9,0.18,5,0.1
19485,15743,3,12111,10,4,0.4,1,0.1
19486,15743,3,12111,20,6,0.3,5,0.25
19487,15743,3,12111,30,6,0.2,5,0.16666666666666666
19488,15743,3,12111,40,8,0.2,5,0.125
19489,15743,3,12111,50,10,0.2,6,0.12
19490,15743,4,16148,10,4,0.4,2,0.2
19491,15743,4,16148,20,6,0.3,4,0.2
19492,15743,4,16148,30,8,0.26666666666666666,5,0.16666666666666666
19493,15743,4,16148,40,9,0.225,5,0.125
19494,15743,4,16148,50,10,0.2,5,0.1
19495,15743,5,20185,10,4,0.4,1,0.1
19496,15743,5,20185,20,6,0.3,3,0.15
19497,15743,5,20185,30,7,0.23333333333333334,5,0.16666666666666666
19498,15743,5,20185,40,8,0.2,5,0.125
19499,15743,5,20185,50,10,0.2,5,0.1
19500,15743,6,24222,10,4,0.4,2,0.2
19501,15743,6,24222,20,5,0.25,2,0.1
19502,15743,6,24222,30,6,0.2,4,0.13333333333333333
19503,15743,6,24222,40,8,0.2,5,0.125
19504,15743,6,24222,50,9,0.18,5,0.1
19505,15743,7,28259,10,5,0.5,2,0.2
19506,15743,7,28259,20,6,0.3,3,0.15
19507,15743,7,28259,30,6,0.2,5,0.16666666666666666
19508,15743,7,28259,40,7,0.175,5,0.125
19509,15743,7,28259,50,8,0.16,5,0.1
19510,15743,8,32296,10,5,0.5,2,0.2
19511,15743,8,32296,20,6,0.3,3,0.15
19512,15743,8,32296,30,6,0.2,5,0.16666666666666666
19513,15743,8,32296,40,7,0.175,5,0.125
19514,15743,8,32296,50,8,0.16,5,0.1
19515,15743,9,36333,10,4,0.4,1,0.1
19516,15743,9,36333,20,6,0.3,3,0.15
19517,15743,9,36333,30,6,0.2,5,0.16666666666666666
19518,15743,9,36333,40,6,0.15,5,0.125
19519,15743,9,36333,50,8,0.16,5,0.1
19520,15743,10,40370,10,4,0.4,1,0.1
19521,15743,10,40370,20,6,0.3,3,0.15
19522,15743,10,40370,30,6,0.2,5,0.16666666666666666
19523,15743,10,40370,40,6,0.15,5,0.125
19524,15743,10,40370,50,7,0.14,5,0.1
19525,15743,11,44407,10,4,0.4,1,0.1
19526,15743,11,44407,20,6,0.3,3,0.15
19527,15743,11,44407,30,6,0.2,5,0.16666666666666666
19528,15743,11,44407,40,6,0.15,5,0.125
19529,15743,11,44407,50,7,0.14,5,0.1
19530,15743,12,48444,10,4,0.4,1,0.1
19531,15743,12,48444,20,6,0.3,3,0.15
19532,15743,12,48444,30,6,0.2,5,0.16666666666666666
19533,15743,12,48444,40,6,0.15,5,0.125
19534,15743,12,48444,50,6,0.12,5,0.1
19535,15743,13,52481,10,4,0.4,1,0.1
19536,15743,13,52481,20,6,0.3,3,0.15
19537,15743,13,52481,30,6,0.2,5,0.16666666666666666
19538,15743,13,52481,40,6,0.15,5,0.125
19539,15743,13,52481,50,7,0.14,5,0.1
19540,15743,14,56518,10,4,0.4,1,0.1
19541,15743,14,56518,20,6,0.3,3,0.15
19542,15743,14,56518,30,6,0.2,5,0.16666666666666666
19543,15743,14,56518,40,6,0.15,5,0.125
19544,15743,14,56518,50,7,0.14,5,0.1
19545,15743,15,60555,10,4,0.4,1,0.1
19546,15743,15,60555,20,6,0.3,2,0.1
19547,15743,15,60555,30,6,0.2,4,0.13333333333333333
19548,15743,15,60555,40,6,0.15,5,0.125
19549,15743,15,60555,50,6,0.12,5,0.1
19550,15743,16,64592,10,5,0.5,2,0.2
19551,15743,16,64592,20,6,0.3,2,0.1
19552,15743,16,64592,30,6,0.2,4,0.13333333333333333
19553,15743,16,64592,40,6,0.15,5,0.125
19554,15743,16,64592,50,6,0.12,5,0.1
19555,15743,17,68629,10,5,0.5,2,0.2
19556,15743,17,68629,20,6,0.3,2,0.1
19557,15743,17,68629,30,6,0.2,3,0.1
19558,15743,17,68629,40,6,0.15,4,0.1
19559,15743,17,68629,50,6,0.12,5,0.1
19560,15743,18,72666,10,5,0.5,2,0.2
19561,15743,18,72666,20,6,0.3,2,0.1
19562,15743,18,72666,30,6,0.2,3,0.1
19563,15743,18,72666,40,6,0.15,4,0.1
19564,15743,18,72666,50,6,0.12,5,0.1
19565,15743,19,76703,10,5,0.5,2,0.2
19566,15743,19,76703,20,6,0.3,2,0.1
19567,15743,19,76703,30,6,0.2,3,0.1
19568,15743,19,76703,40,6,0.15,4,0.1
19569,15743,19,76703,50,6,0.12,5,0.1
19570,15877,1,4037,10,4,0.4,3,0.3
19571,15877,1,4037,20,6,0.3,4,0.2
19572,15877,1,4037,30,6,0.2,5,0.16666666666666666
19573,15877,1,4037,40,6,0.15,5,0.125
19574,15877,1,4037,50,6,0.12,5,0.1
19575,15877,2,8074,10,3,0.3,2,0.2
19576,15877,2,8074,20,5,0.25,3,0.15
19577,15877,2,8074,30,5,0.16666666666666666,4,0.13333333333333333
19578,15877,2,8074,40,6,0.15,5,0.125
19579,15877,2,8074,50,8,0.16,7,0.14
19580,15877,3,12111,10,2,0.2,2,0.2
19581,15877,3,12111,20,4,0.2,3,0.15
19582,15877,3,12111,30,5,0.16666666666666666,4,0.13333333333333333
19583,15877,3,12111,40,6,0.15,6,0.15
19584,15877,3,12111,50,7,0.14,7,0.14
19585,15877,4,16148,10,2,0.2,2,0.2
19586,15877,4,16148,20,3,0.15,3,0.15
19587,15877,4,16148,30,3,0.1,4,0.13333333333333333
19588,15877,4,16148,40,6,0.15,5,0.125
19589,15877,4,16148,50,6,0.12,5,0.1
19590,15877,5,20185,10,2,0.2,3,0.3
19591,15877,5,20185,20,3,0.15,3,0.15
19592,15877,5,20185,30,5,0.16666666666666666,5,0.16666666666666666
19593,15877,5,20185,40,6,0.15,6,0.15
19594,15877,5,20185,50,6,0.12,6,0.12
19595,15877,6,24222,10,3,0.3,3,0.3
19596,15877,6,24222,20,6,0.3,5,0.25
19597,15877,6,24222,30,7,0.23333333333333334,6,0.2
19598,15877,6,24222,40,8,0.2,6,0.15
19599,15877,6,24222,50,8,0.16,7,0.14
19600,15877,7,28259,10,3,0.3,2,0.2
19601,15877,7,28259,20,4,0.2,4,0.2
19602,15877,7,28259,30,6,0.2,6,0.2
19603,15877,7,28259,40,8,0.2,6,0.15
19604,15877,7,28259,50,8,0.16,7,0.14
19605,15877,8,32296,10,3,0.3,2,0.2
19606,15877,8,32296,20,3,0.15,4,0.2
19607,15877,8,32296,30,6,0.2,6,0.2
19608,15877,8,32296,40,7,0.175,6,0.15
19609,15877,8,32296,50,8,0.16,7,0.14
19610,15877,9,36333,10,3,0.3,2,0.2
19611,15877,9,36333,20,3,0.15,3,0.15
19612,15877,9,36333,30,5,0.16666666666666666,5,0.16666666666666666
19613,15877,9,36333,40,7,0.175,7,0.175
19614,15877,9,36333,50,8,0.16,7,0.14
19615,15877,10,40370,10,2,0.2,3,0.3
19616,15877,10,40370,20,5,0.25,4,0.2
19617,15877,10,40370,30,6,0.2,5,0.16666666666666666
19618,15877,10,40370,40,7,0.175,6,0.15
19619,15877,10,40370,50,8,0.16,9,0.18
19620,15877,11,44407,10,3,0.3,3,0.3
19621,15877,11,44407,20,5,0.25,4,0.2
19622,15877,11,44407,30,6,0.2,5,0.16666666666666666
19623,15877,11,44407,40,7,0.175,6,0.15
19624,15877,11,44407,50,8,0.16,9,0.18
19625,15877,12,48444,10,4,0.4,3,0.3
19626,15877,12,48444,20,6,0.3,5,0.25
19627,15877,12,48444,30,6,0.2,5,0.16666666666666666
19628,15877,12,48444,40,7,0.175,7,0.175
19629,15877,12,48444,50,7,0.14,7,0.14
19630,15877,13,52481,10,4,0.4,3,0.3
19631,15877,13,52481,20,6,0.3,4,0.2
19632,15877,13,52481,30,6,0.2,5,0.16666666666666666
19633,15877,13,52481,40,8,0.2,7,0.175
19634,15877,13,52481,50,8,0.16,7,0.14
19635,15877,14,56518,10,4,0.4,3,0.3
19636,15877,14,56518,20,6,0.3,4,0.2
19637,15877,14,56518,30,6,0.2,5,0.16666666666666666
19638,15877,14,56518,40,7,0.175,6,0.15
19639,15877,14,56518,50,8,0.16,7,0.14
19640,15877,15,60555,10,4,0.4,3,0.3
19641,15877,15,60555,20,6,0.3,4,0.2
19642,15877,15,60555,30,7,0.23333333333333334,5,0.16666666666666666
19643,15877,15,60555,40,8,0.2,6,0.15
19644,15877,15,60555,50,8,0.16,7,0.14
19645,15877,16,64592,10,4,0.4,3,0.3
19646,15877,16,64592,20,7,0.35,4,0.2
19647,15877,16,64592,30,7,0.23333333333333334,5,0.16666666666666666
19648,15877,16,64592,40,8,0.2,6,0.15
19649,15877,16,64592,50,8,0.16,7,0.14
19650,15877,17,68629,10,4,0.4,3,0.3
19651,15877,17,68629,20,7,0.35,4,0.2
19652,15877,17,68629,30,7,0.23333333333333334,5,0.16666666666666666
19653,15877,17,68629,40,8,0.2,6,0.15
19654,15877,17,68629,50,8,0.16,7,0.14
19655,15877,18,72666,10,2,0.2,2,0.2
19656,15877,18,72666,20,4,0.2,4,0.2
19657,15877,18,72666,30,7,0.23333333333333334,5,0.16666666666666666
19658,15877,18,72666,40,7,0.175,5,0.125
19659,15877,18,72666,50,8,0.16,7,0.14
19660,15877,19,76703,10,2,0.2,2,0.2
19661,15877,19,76703,20,3,0.15,4,0.2
19662,15877,19,76703,30,6,0.2,4,0.13333333333333333
19663,15877,19,76703,40,7,0.175,5,0.125
19664,15877,19,76703,50,7,0.14,6,0.12
19665,15919,1,4037,10,5,0.5,4,0.4
19666,15919,1,4037,20,8,0.4,9,0.45
19667,15919,1,4037,30,8,0.26666666666666666,10,0.3333333333333333
19668,15919,1,4037,40,8,0.2,12,0.3
19669,15919,1,4037,50,8,0.16,12,0.24
19670,15919,2,8074,10,6,0.6,5,0.5
19671,15919,2,8074,20,7,0.35,7,0.35
19672,15919,2,8074,30,9,0.3,10,0.3333333333333333
19673,15919,2,8074,40,10,0.25,11,0.275
19674,15919,2,8074,50,11,0.22,11,0.22
19675,15919,3,12111,10,6,0.6,5,0.5
19676,15919,3,12111,20,7,0.35,7,0.35
19677,15919,3,12111,30,8,0.26666666666666666,10,0.3333333333333333
19678,15919,3,12111,40,9,0.225,10,0.25
19679,15919,3,12111,50,10,0.2,11,0.22
19680,15919,4,16148,10,6,0.6,5,0.5
19681,15919,4,16148,20,7,0.35,7,0.35
19682,15919,4,16148,30,8,0.26666666666666666,10,0.3333333333333333
19683,15919,4,16148,40,8,0.2,10,0.25
19684,15919,4,16148,50,9,0.18,11,0.22
19685,15919,5,20185,10,6,0.6,5,0.5
19686,15919,5,20185,20,7,0.35,7,0.35
19687,15919,5,20185,30,7,0.23333333333333334,9,0.3
19688,15919,5,20185,40,9,0.225,12,0.3
19689,15919,5,20185,50,11,0.22,13,0.26
19690,15919,6,24222,10,6,0.6,5,0.5
19691,15919,6,24222,20,7,0.35,8,0.4
19692,15919,6,24222,30,8,0.26666666666666666,11,0.36666666666666664
19693,15919,6,24222,40,8,0.2,11,0.275
19694,15919,6,24222,50,11,0.22,12,0.24
19695,15919,7,28259,10,6,0.6,5,0.5
19696,15919,7,28259,20,7,0.35,9,0.45
19697,15919,7,28259,30,8,0.26666666666666666,11,0.36666666666666664
19698,15919,7,28259,40,8,0.2,11,0.275
19699,15919,7,28259,50,8,0.16,11,0.22
19700,15919,8,32296,10,4,0.4,5,0.5
19701,15919,8,32296,20,7,0.35,7,0.35
19702,15919,8,32296,30,7,0.23333333333333334,10,0.3333333333333333
19703,15919,8,32296,40,7,0.175,10,0.25
19704,15919,8,32296,50,7,0.14,11,0.22
19705,15919,9,36333,10,4,0.4,5,0.5
19706,15919,9,36333,20,7,0.35,7,0.35
19707,15919,9,36333,30,7,0.23333333333333334,9,0.3
19708,15919,9,36333,40,7,0.175,10,0.25
19709,15919,9,36333,50,7,0.14,10,0.2
19710,15919,10,40370,10,4,0.4,6,0.6
19711,15919,10,40370,20,6,0.3,7,0.35
19712,15919,10,40370,30,7,0.23333333333333334,9,0.3
19713,15919,10,40370,40,7,0.175,10,0.25
19714,15919,10,40370,50,7,0.14,10,0.2
19715,15919,11,44407,10,4,0.4,6,0.6
19716,15919,11,44407,20,7,0.35,7,0.35
19717,15919,11,44407,30,7,0.23333333333333334,10,0.3333333333333333
19718,15919,11,44407,40,7,0.175,10,0.25
19719,15919,11,44407,50,7,0.14,10,0.2
19720,15919,12,48444,10,4,0.4,6,0.6
19721,15919,12,48444,20,7,0.35,7,0.35
19722,15919,12,48444,30,7,0.23333333333333334,10,0.3333333333333333
19723,15919,12,48444,40,7,0.175,10,0.25
19724,15919,12,48444,50,7,0.14,10,0.2
19725,15919,13,52481,10,4,0.4,6,0.6
19726,15919,13,52481,20,6,0.3,7,0.35
19727,15919,13,52481,30,7,0.23333333333333334,10,0.3333333333333333
19728,15919,13,52481,40,7,0.175,10,0.25
19729,15919,13,52481,50,7,0.14,10,0.2
19730,15919,14,56518,10,4,0.4,6,0.6
19731,15919,14,56518,20,7,0.35,7,0.35
19732,15919,14,56518,30,7,0.23333333333333334,10,0.3333333333333333
19733,15919,14,56518,40,7,0.175,10,0.25
19734,15919,14,56518,50,7,0.14,10,0.2
19735,15919,15,60555,10,4,0.4,6,0.6
19736,15919,15,60555,20,6,0.3,8,0.4
19737,15919,15,60555,30,7,0.23333333333333334,10,0.3333333333333333
19738,15919,15,60555,40,7,0.175,11,0.275
19739,15919,15,60555,50,7,0.14,11,0.22
19740,15919,16,64592,10,4,0.4,5,0.5
19741,15919,16,64592,20,6,0.3,8,0.4
19742,15919,16,64592,30,7,0.23333333333333334,10,0.3333333333333333
19743,15919,16,64592,40,7,0.175,11,0.275
19744,15919,16,64592,50,7,0.14,11,0.22
19745,15919,17,68629,10,4,0.4,5,0.5
19746,15919,17,68629,20,6,0.3,7,0.35
19747,15919,17,68629,30,7,0.23333333333333334,10,0.3333333333333333
19748,15919,17,68629,40,8,0.2,12,0.3
19749,15919,17,68629,50,9,0.18,12,0.24
19750,15919,18,72666,10,4,0.4,6,0.6
19751,15919,18,72666,20,6,0.3,8,0.4
19752,15919,18,72666,30,7,0.23333333333333334,10,0.3333333333333333
19753,15919,18,72666,40,8,0.2,12,0.3
19754,15919,18,72666,50,9,0.18,12,0.24
19755,15919,19,76703,10,4,0.4,5,0.5
19756,15919,19,76703,20,6,0.3,7,0.35
19757,15919,19,76703,30,7,0.23333333333333334,10,0.3333333333333333
19758,15919,19,76703,40,8,0.2,12,0.3
19759,15919,19,76703,50,9,0.18,12,0.24
19760,16453,1,4037,10,4,0.4,0,0.0
19761,16453,1,4037,20,5,0.25,0,0.0
19762,16453,1,4037,30,5,0.16666666666666666,0,0.0
19763,16453,1,4037,40,5,0.125,0,0.0
19764,16453,1,4037,50,5,0.1,0,0.0
19765,16453,2,8074,10,4,0.4,0,0.0
19766,16453,2,8074,20,5,0.25,0,0.0
19767,16453,2,8074,30,5,0.16666666666666666,0,0.0
19768,16453,2,8074,40,5,0.125,0,0.0
19769,16453,2,8074,50,5,0.1,0,0.0
19770,16453,3,12111,10,4,0.4,0,0.0
19771,16453,3,12111,20,7,0.35,2,0.1
19772,16453,3,12111,30,7,0.23333333333333334,2,0.06666666666666667
19773,16453,3,12111,40,7,0.175,2,0.05
19774,16453,3,12111,50,7,0.14,2,0.04
19775,16453,4,16148,10,4,0.4,0,0.0
19776,16453,4,16148,20,4,0.2,2,0.1
19777,16453,4,16148,30,5,0.16666666666666666,3,0.1
19778,16453,4,16148,40,6,0.15,3,0.075
19779,16453,4,16148,50,6,0.12,3,0.06
19780,16453,5,20185,10,0,0.0,0,0.0
19781,16453,5,20185,20,4,0.2,0,0.0
19782,16453,5,20185,30,4,0.13333333333333333,0,0.0
19783,16453,5,20185,40,5,0.125,2,0.05
19784,16453,5,20185,50,5,0.1,3,0.06
19785,16453,6,24222,10,1,0.1,0,0.0
19786,16453,6,24222,20,3,0.15,0,0.0
19787,16453,6,24222,30,4,0.13333333333333333,0,0.0
19788,16453,6,24222,40,4,0.1,1,0.025
19789,16453,6,24222,50,5,0.1,2,0.04
19790,16453,7,28259,10,1,0.1,0,0.0
19791,16453,7,28259,20,2,0.1,0,0.0
19792,16453,7,28259,30,5,0.16666666666666666,0,0.0
19793,16453,7,28259,40,5,0.125,0,0.0
19794,16453,7,28259,50,5,0.1,1,0.02
19795,16453,8,32296,10,1,0.1,0,0.0
19796,16453,8,32296,20,2,0.1,0,0.0
