,Personnel_ID,K_SimilarActors,Total_SharedProjects,K_Reccomendations,True_Positive(Train),Precision(Train),True_Positive(Test),Precision(Test)
12548,10981,2,8054,40,2,0.05,0,0.0
12549,10981,2,8054,50,2,0.04,0,0.0
12550,10981,3,12081,10,2,0.2,0,0.0
12551,10981,3,12081,20,2,0.1,0,0.0
12552,10981,3,12081,30,2,0.06666666666666667,0,0.0
12553,10981,3,12081,40,2,0.05,0,0.0
12554,10981,3,12081,50,2,0.04,0,0.0
12555,10981,4,16108,10,2,0.2,0,0.0
12556,10981,4,16108,20,2,0.1,0,0.0
12557,10981,4,16108,30,2,0.06666666666666667,0,0.0
12558,10981,4,16108,40,2,0.05,0,0.0
12559,10981,4,16108,50,2,0.04,0,0.0
12560,10981,5,20135,10,2,0.2,0,0.0
12561,10981,5,20135,20,2,0.1,0,0.0
12562,10981,5,20135,30,2,0.06666666666666667,0,0.0
12563,10981,5,20135,40,2,0.05,0,0.0
12564,10981,5,20135,50,2,0.04,0,0.0
12565,10981,6,24162,10,2,0.2,0,0.0
12566,10981,6,24162,20,2,0.1,0,0.0
12567,10981,6,24162,30,2,0.06666666666666667,0,0.0
12568,10981,6,24162,40,2,0.05,0,0.0
12569,10981,6,24162,50,2,0.04,0,0.0
12570,10981,7,28189,10,2,0.2,0,0.0
12571,10981,7,28189,20,2,0.1,0,0.0
12572,10981,7,28189,30,2,0.06666666666666667,0,0.0
12573,10981,7,28189,40,2,0.05,0,0.0
12574,10981,7,28189,50,2,0.04,0,0.0
12575,10981,8,32216,10,3,0.3,0,0.0
12576,10981,8,32216,20,3,0.15,0,0.0
12577,10981,8,32216,30,3,0.1,0,0.0
12578,10981,8,32216,40,3,0.075,0,0.0
12579,10981,8,32216,50,3,0.06,0,0.0
12580,10981,9,36243,10,3,0.3,0,0.0
12581,10981,9,36243,20,3,0.15,0,0.0
12582,10981,9,36243,30,3,0.1,0,0.0
12583,10981,9,36243,40,3,0.075,0,0.0
12584,10981,9,36243,50,3,0.06,0,0.0
12585,10981,10,40270,10,3,0.3,0,0.0
12586,10981,10,40270,20,3,0.15,0,0.0
12587,10981,10,40270,30,3,0.1,0,0.0
12588,10981,10,40270,40,3,0.075,0,0.0
12589,10981,10,40270,50,3,0.06,0,0.0
12590,10981,11,44297,10,3,0.3,0,0.0
12591,10981,11,44297,20,3,0.15,0,0.0
12592,10981,11,44297,30,3,0.1,0,0.0
12593,10981,11,44297,40,3,0.075,0,0.0
12594,10981,11,44297,50,3,0.06,0,0.0
12595,10981,12,48324,10,3,0.3,0,0.0
12596,10981,12,48324,20,3,0.15,0,0.0
12597,10981,12,48324,30,3,0.1,0,0.0
12598,10981,12,48324,40,3,0.075,0,0.0
12599,10981,12,48324,50,3,0.06,0,0.0
12600,10981,13,52351,10,3,0.3,0,0.0
12601,10981,13,52351,20,3,0.15,0,0.0
12602,10981,13,52351,30,3,0.1,0,0.0
12603,10981,13,52351,40,3,0.075,0,0.0
12604,10981,13,52351,50,3,0.06,0,0.0
12605,10981,14,56378,10,3,0.3,0,0.0
12606,10981,14,56378,20,3,0.15,0,0.0
12607,10981,14,56378,30,3,0.1,0,0.0
12608,10981,14,56378,40,3,0.075,0,0.0
12609,10981,14,56378,50,3,0.06,0,0.0
12610,10981,15,60405,10,3,0.3,0,0.0
12611,10981,15,60405,20,3,0.15,0,0.0
12612,10981,15,60405,30,3,0.1,0,0.0
12613,10981,15,60405,40,3,0.075,0,0.0
12614,10981,15,60405,50,3,0.06,0,0.0
12615,10981,16,64432,10,3,0.3,0,0.0
12616,10981,16,64432,20,3,0.15,0,0.0
12617,10981,16,64432,30,3,0.1,0,0.0
12618,10981,16,64432,40,3,0.075,0,0.0
12619,10981,16,64432,50,3,0.06,0,0.0
12620,10981,17,68459,10,3,0.3,0,0.0
12621,10981,17,68459,20,3,0.15,0,0.0
12622,10981,17,68459,30,3,0.1,0,0.0
12623,10981,17,68459,40,3,0.075,0,0.0
12624,10981,17,68459,50,3,0.06,0,0.0
12625,10981,18,72486,10,3,0.3,0,0.0
12626,10981,18,72486,20,3,0.15,0,0.0
12627,10981,18,72486,30,3,0.1,0,0.0
12628,10981,18,72486,40,3,0.075,0,0.0
12629,10981,18,72486,50,3,0.06,0,0.0
12630,10981,19,76513,10,3,0.3,0,0.0
12631,10981,19,76513,20,3,0.15,0,0.0
12632,10981,19,76513,30,3,0.1,0,0.0
12633,10981,19,76513,40,3,0.075,0,0.0
12634,10981,19,76513,50,3,0.06,0,0.0
12635,10989,1,4027,10,0,0.0,0,0.0
12636,10989,1,4027,20,0,0.0,0,0.0
12637,10989,1,4027,30,0,0.0,0,0.0
12638,10989,1,4027,40,0,0.0,0,0.0
12639,10989,1,4027,50,0,0.0,0,0.0
12640,10989,2,8054,10,0,0.0,0,0.0
12641,10989,2,8054,20,0,0.0,0,0.0
12642,10989,2,8054,30,0,0.0,0,0.0
12643,10989,2,8054,40,0,0.0,0,0.0
12644,10989,2,8054,50,0,0.0,0,0.0
12645,10989,3,12081,10,0,0.0,0,0.0
12646,10989,3,12081,20,0,0.0,0,0.0
12647,10989,3,12081,30,0,0.0,0,0.0
12648,10989,3,12081,40,3,0.075,1,0.025
12649,10989,3,12081,50,3,0.06,1,0.02
12650,10989,4,16108,10,0,0.0,0,0.0
12651,10989,4,16108,20,0,0.0,0,0.0
12652,10989,4,16108,30,0,0.0,0,0.0
12653,10989,4,16108,40,1,0.025,0,0.0
12654,10989,4,16108,50,3,0.06,1,0.02
12655,10989,5,20135,10,0,0.0,0,0.0
12656,10989,5,20135,20,0,0.0,0,0.0
12657,10989,5,20135,30,0,0.0,0,0.0
12658,10989,5,20135,40,1,0.025,0,0.0
12659,10989,5,20135,50,1,0.02,0,0.0
12660,10989,6,24162,10,0,0.0,0,0.0
12661,10989,6,24162,20,0,0.0,0,0.0
12662,10989,6,24162,30,0,0.0,0,0.0
12663,10989,6,24162,40,0,0.0,0,0.0
12664,10989,6,24162,50,1,0.02,0,0.0
12665,10989,7,28189,10,0,0.0,0,0.0
12666,10989,7,28189,20,0,0.0,0,0.0
12667,10989,7,28189,30,0,0.0,0,0.0
12668,10989,7,28189,40,1,0.025,0,0.0
12669,10989,7,28189,50,1,0.02,0,0.0
12670,10989,8,32216,10,0,0.0,0,0.0
12671,10989,8,32216,20,0,0.0,0,0.0
12672,10989,8,32216,30,0,0.0,0,0.0
12673,10989,8,32216,40,0,0.0,0,0.0
12674,10989,8,32216,50,3,0.06,1,0.02
12675,10989,9,36243,10,0,0.0,0,0.0
12676,10989,9,36243,20,0,0.0,0,0.0
12677,10989,9,36243,30,0,0.0,0,0.0
12678,10989,9,36243,40,2,0.05,0,0.0
12679,10989,9,36243,50,3,0.06,1,0.02
12680,10989,10,40270,10,0,0.0,0,0.0
12681,10989,10,40270,20,0,0.0,0,0.0
12682,10989,10,40270,30,0,0.0,0,0.0
12683,10989,10,40270,40,3,0.075,1,0.025
12684,10989,10,40270,50,3,0.06,1,0.02
12685,10989,11,44297,10,0,0.0,0,0.0
12686,10989,11,44297,20,0,0.0,0,0.0
12687,10989,11,44297,30,1,0.03333333333333333,0,0.0
12688,10989,11,44297,40,3,0.075,1,0.025
12689,10989,11,44297,50,3,0.06,1,0.02
12690,10989,12,48324,10,0,0.0,0,0.0
12691,10989,12,48324,20,0,0.0,0,0.0
12692,10989,12,48324,30,1,0.03333333333333333,0,0.0
12693,10989,12,48324,40,3,0.075,1,0.025
12694,10989,12,48324,50,3,0.06,1,0.02
12695,10989,13,52351,10,0,0.0,0,0.0
12696,10989,13,52351,20,0,0.0,0,0.0
12697,10989,13,52351,30,3,0.1,1,0.03333333333333333
12698,10989,13,52351,40,3,0.075,1,0.025
12699,10989,13,52351,50,3,0.06,1,0.02
12700,10989,14,56378,10,0,0.0,0,0.0
12701,10989,14,56378,20,0,0.0,0,0.0
12702,10989,14,56378,30,3,0.1,1,0.03333333333333333
12703,10989,14,56378,40,3,0.075,1,0.025
12704,10989,14,56378,50,3,0.06,1,0.02
12705,10989,15,60405,10,0,0.0,0,0.0
12706,10989,15,60405,20,1,0.05,0,0.0
12707,10989,15,60405,30,3,0.1,1,0.03333333333333333
12708,10989,15,60405,40,3,0.075,1,0.025
12709,10989,15,60405,50,3,0.06,2,0.04
12710,10989,16,64432,10,0,0.0,0,0.0
12711,10989,16,64432,20,1,0.05,0,0.0
12712,10989,16,64432,30,3,0.1,1,0.03333333333333333
12713,10989,16,64432,40,3,0.075,1,0.025
12714,10989,16,64432,50,3,0.06,2,0.04
12715,10989,17,68459,10,0,0.0,0,0.0
12716,10989,17,68459,20,1,0.05,0,0.0
12717,10989,17,68459,30,3,0.1,1,0.03333333333333333
12718,10989,17,68459,40,4,0.1,1,0.025
12719,10989,17,68459,50,4,0.08,2,0.04
12720,10989,18,72486,10,0,0.0,0,0.0
12721,10989,18,72486,20,1,0.05,0,0.0
12722,10989,18,72486,30,3,0.1,1,0.03333333333333333
12723,10989,18,72486,40,4,0.1,1,0.025
12724,10989,18,72486,50,4,0.08,2,0.04
12725,10989,19,76513,10,0,0.0,0,0.0
12726,10989,19,76513,20,1,0.05,0,0.0
12727,10989,19,76513,30,3,0.1,1,0.03333333333333333
12728,10989,19,76513,40,4,0.1,1,0.025
12729,10989,19,76513,50,4,0.08,2,0.04
12730,11184,1,4027,10,1,0.1,0,0.0
12731,11184,1,4027,20,1,0.05,0,0.0
12732,11184,1,4027,30,1,0.03333333333333333,0,0.0
12733,11184,1,4027,40,2,0.05,0,0.0
12734,11184,1,4027,50,2,0.04,0,0.0
12735,11184,2,8054,10,1,0.1,0,0.0
12736,11184,2,8054,20,1,0.05,0,0.0
12737,11184,2,8054,30,1,0.03333333333333333,0,0.0
12738,11184,2,8054,40,2,0.05,0,0.0
12739,11184,2,8054,50,2,0.04,0,0.0
12740,11184,3,12081,10,1,0.1,0,0.0
12741,11184,3,12081,20,1,0.05,0,0.0
12742,11184,3,12081,30,2,0.06666666666666667,0,0.0
12743,11184,3,12081,40,2,0.05,0,0.0
12744,11184,3,12081,50,2,0.04,0,0.0
12745,11184,4,16108,10,1,0.1,0,0.0
12746,11184,4,16108,20,1,0.05,0,0.0
12747,11184,4,16108,30,2,0.06666666666666667,0,0.0
12748,11184,4,16108,40,2,0.05,0,0.0
12749,11184,4,16108,50,2,0.04,0,0.0
12750,11184,5,20135,10,1,0.1,0,0.0
12751,11184,5,20135,20,1,0.05,0,0.0
12752,11184,5,20135,30,2,0.06666666666666667,0,0.0
12753,11184,5,20135,40,2,0.05,0,0.0
12754,11184,5,20135,50,2,0.04,0,0.0
12755,11184,6,24162,10,1,0.1,0,0.0
12756,11184,6,24162,20,1,0.05,0,0.0
12757,11184,6,24162,30,2,0.06666666666666667,0,0.0
12758,11184,6,24162,40,2,0.05,0,0.0
12759,11184,6,24162,50,2,0.04,0,0.0
12760,11184,7,28189,10,1,0.1,0,0.0
12761,11184,7,28189,20,1,0.05,0,0.0
12762,11184,7,28189,30,2,0.06666666666666667,0,0.0
12763,11184,7,28189,40,2,0.05,0,0.0
12764,11184,7,28189,50,2,0.04,0,0.0
12765,11184,8,32216,10,1,0.1,0,0.0
12766,11184,8,32216,20,1,0.05,0,0.0
12767,11184,8,32216,30,2,0.06666666666666667,0,0.0
12768,11184,8,32216,40,2,0.05,0,0.0
12769,11184,8,32216,50,2,0.04,0,0.0
12770,11184,9,36243,10,1,0.1,0,0.0
12771,11184,9,36243,20,1,0.05,0,0.0
12772,11184,9,36243,30,2,0.06666666666666667,0,0.0
12773,11184,9,36243,40,2,0.05,0,0.0
12774,11184,9,36243,50,2,0.04,0,0.0
12775,11184,10,40270,10,1,0.1,0,0.0
12776,11184,10,40270,20,1,0.05,0,0.0
12777,11184,10,40270,30,2,0.06666666666666667,0,0.0
12778,11184,10,40270,40,2,0.05,0,0.0
12779,11184,10,40270,50,2,0.04,0,0.0
12780,11184,11,44297,10,1,0.1,0,0.0
12781,11184,11,44297,20,1,0.05,0,0.0
12782,11184,11,44297,30,2,0.06666666666666667,0,0.0
12783,11184,11,44297,40,2,0.05,0,0.0
12784,11184,11,44297,50,2,0.04,0,0.0
12785,11184,12,48324,10,1,0.1,0,0.0
12786,11184,12,48324,20,1,0.05,0,0.0
12787,11184,12,48324,30,2,0.06666666666666667,0,0.0
12788,11184,12,48324,40,2,0.05,0,0.0
12789,11184,12,48324,50,2,0.04,0,0.0
12790,11184,13,52351,10,1,0.1,0,0.0
12791,11184,13,52351,20,1,0.05,0,0.0
12792,11184,13,52351,30,2,0.06666666666666667,0,0.0
12793,11184,13,52351,40,2,0.05,0,0.0
12794,11184,13,52351,50,2,0.04,0,0.0
12795,11184,14,56378,10,1,0.1,0,0.0
12796,11184,14,56378,20,1,0.05,0,0.0
12797,11184,14,56378,30,2,0.06666666666666667,0,0.0
12798,11184,14,56378,40,2,0.05,0,0.0
12799,11184,14,56378,50,2,0.04,0,0.0
12800,11184,15,60405,10,1,0.1,0,0.0
12801,11184,15,60405,20,1,0.05,0,0.0
12802,11184,15,60405,30,1,0.03333333333333333,0,0.0
12803,11184,15,60405,40,2,0.05,0,0.0
12804,11184,15,60405,50,2,0.04,0,0.0
12805,11184,16,64432,10,1,0.1,0,0.0
12806,11184,16,64432,20,1,0.05,0,0.0
12807,11184,16,64432,30,1,0.03333333333333333,0,0.0
12808,11184,16,64432,40,2,0.05,0,0.0
12809,11184,16,64432,50,2,0.04,0,0.0
12810,11184,17,68459,10,1,0.1,0,0.0
12811,11184,17,68459,20,1,0.05,0,0.0
12812,11184,17,68459,30,1,0.03333333333333333,0,0.0
12813,11184,17,68459,40,2,0.05,0,0.0
12814,11184,17,68459,50,2,0.04,0,0.0
12815,11184,18,72486,10,1,0.1,0,0.0
12816,11184,18,72486,20,1,0.05,0,0.0
12817,11184,18,72486,30,2,0.06666666666666667,0,0.0
12818,11184,18,72486,40,2,0.05,0,0.0
12819,11184,18,72486,50,2,0.04,0,0.0
12820,11184,19,76513,10,1,0.1,0,0.0
12821,11184,19,76513,20,1,0.05,0,0.0
12822,11184,19,76513,30,2,0.06666666666666667,0,0.0
12823,11184,19,76513,40,2,0.05,0,0.0
12824,11184,19,76513,50,2,0.04,0,0.0
12825,11297,1,4027,10,0,0.0,0,0.0
12826,11297,1,4027,20,0,0.0,0,0.0
12827,11297,1,4027,30,0,0.0,0,0.0
12828,11297,1,4027,40,0,0.0,0,0.0
12829,11297,1,4027,50,0,0.0,0,0.0
12830,11297,2,8054,10,0,0.0,0,0.0
12831,11297,2,8054,20,0,0.0,0,0.0
12832,11297,2,8054,30,1,0.03333333333333333,0,0.0
12833,11297,2,8054,40,1,0.025,0,0.0
12834,11297,2,8054,50,1,0.02,0,0.0
12835,11297,3,12081,10,0,0.0,0,0.0
12836,11297,3,12081,20,0,0.0,0,0.0
12837,11297,3,12081,30,0,0.0,0,0.0
12838,11297,3,12081,40,0,0.0,0,0.0
12839,11297,3,12081,50,0,0.0,0,0.0
12840,11297,4,16108,10,0,0.0,0,0.0
12841,11297,4,16108,20,0,0.0,0,0.0
12842,11297,4,16108,30,0,0.0,0,0.0
12843,11297,4,16108,40,0,0.0,0,0.0
12844,11297,4,16108,50,0,0.0,0,0.0
12845,11297,5,20135,10,0,0.0,0,0.0
12846,11297,5,20135,20,0,0.0,0,0.0
12847,11297,5,20135,30,0,0.0,0,0.0
12848,11297,5,20135,40,0,0.0,0,0.0
12849,11297,5,20135,50,0,0.0,0,0.0
12850,11297,6,24162,10,0,0.0,0,0.0
12851,11297,6,24162,20,0,0.0,0,0.0
12852,11297,6,24162,30,0,0.0,0,0.0
12853,11297,6,24162,40,0,0.0,0,0.0
12854,11297,6,24162,50,0,0.0,0,0.0
12855,11297,7,28189,10,0,0.0,0,0.0
12856,11297,7,28189,20,0,0.0,0,0.0
12857,11297,7,28189,30,0,0.0,0,0.0
12858,11297,7,28189,40,0,0.0,0,0.0
12859,11297,7,28189,50,0,0.0,0,0.0
12860,11297,8,32216,10,0,0.0,0,0.0
12861,11297,8,32216,20,0,0.0,0,0.0
12862,11297,8,32216,30,0,0.0,0,0.0
12863,11297,8,32216,40,0,0.0,0,0.0
12864,11297,8,32216,50,0,0.0,0,0.0
12865,11297,9,36243,10,0,0.0,0,0.0
12866,11297,9,36243,20,0,0.0,0,0.0
12867,11297,9,36243,30,0,0.0,0,0.0
12868,11297,9,36243,40,0,0.0,0,0.0
12869,11297,9,36243,50,0,0.0,0,0.0
12870,11297,10,40270,10,0,0.0,0,0.0
12871,11297,10,40270,20,0,0.0,0,0.0
12872,11297,10,40270,30,0,0.0,0,0.0
12873,11297,10,40270,40,0,0.0,0,0.0
12874,11297,10,40270,50,0,0.0,0,0.0
12875,11297,11,44297,10,0,0.0,0,0.0
12876,11297,11,44297,20,0,0.0,0,0.0
12877,11297,11,44297,30,0,0.0,0,0.0
12878,11297,11,44297,40,0,0.0,0,0.0
12879,11297,11,44297,50,0,0.0,0,0.0
12880,11297,12,48324,10,0,0.0,0,0.0
12881,11297,12,48324,20,0,0.0,0,0.0
12882,11297,12,48324,30,0,0.0,0,0.0
12883,11297,12,48324,40,0,0.0,0,0.0
12884,11297,12,48324,50,0,0.0,0,0.0
12885,11297,13,52351,10,0,0.0,0,0.0
12886,11297,13,52351,20,0,0.0,0,0.0
12887,11297,13,52351,30,0,0.0,0,0.0
12888,11297,13,52351,40,0,0.0,0,0.0
12889,11297,13,52351,50,0,0.0,0,0.0
12890,11297,14,56378,10,0,0.0,0,0.0
12891,11297,14,56378,20,0,0.0,0,0.0
12892,11297,14,56378,30,0,0.0,0,0.0
12893,11297,14,56378,40,0,0.0,0,0.0
12894,11297,14,56378,50,0,0.0,0,0.0
12895,11297,15,60405,10,0,0.0,0,0.0
12896,11297,15,60405,20,0,0.0,0,0.0
12897,11297,15,60405,30,0,0.0,0,0.0
12898,11297,15,60405,40,0,0.0,0,0.0
12899,11297,15,60405,50,0,0.0,0,0.0
12900,11297,16,64432,10,0,0.0,0,0.0
12901,11297,16,64432,20,0,0.0,0,0.0
12902,11297,16,64432,30,0,0.0,0,0.0
12903,11297,16,64432,40,0,0.0,0,0.0
12904,11297,16,64432,50,0,0.0,0,0.0
12905,11297,17,68459,10,0,0.0,0,0.0
12906,11297,17,68459,20,0,0.0,0,0.0
12907,11297,17,68459,30,0,0.0,0,0.0
12908,11297,17,68459,40,0,0.0,0,0.0
12909,11297,17,68459,50,0,0.0,0,0.0
12910,11297,18,72486,10,0,0.0,0,0.0
12911,11297,18,72486,20,0,0.0,0,0.0
12912,11297,18,72486,30,0,0.0,0,0.0
12913,11297,18,72486,40,0,0.0,0,0.0
12914,11297,18,72486,50,0,0.0,0,0.0
12915,11297,19,76513,10,0,0.0,0,0.0
12916,11297,19,76513,20,0,0.0,0,0.0
12917,11297,19,76513,30,0,0.0,0,0.0
12918,11297,19,76513,40,0,0.0,0,0.0
12919,11297,19,76513,50,0,0.0,0,0.0
12920,11359,1,4027,10,1,0.1,0,0.0
12921,11359,1,4027,20,1,0.05,0,0.0
12922,11359,1,4027,30,1,0.03333333333333333,0,0.0
12923,11359,1,4027,40,1,0.025,0,0.0
12924,11359,1,4027,50,1,0.02,0,0.0
12925,11359,2,8054,10,1,0.1,0,0.0
12926,11359,2,8054,20,1,0.05,0,0.0
12927,11359,2,8054,30,1,0.03333333333333333,0,0.0
12928,11359,2,8054,40,1,0.025,0,0.0
12929,11359,2,8054,50,1,0.02,0,0.0
12930,11359,3,12081,10,1,0.1,0,0.0
12931,11359,3,12081,20,1,0.05,0,0.0
12932,11359,3,12081,30,1,0.03333333333333333,0,0.0
12933,11359,3,12081,40,1,0.025,0,0.0
12934,11359,3,12081,50,1,0.02,0,0.0
12935,11359,4,16108,10,1,0.1,0,0.0
12936,11359,4,16108,20,1,0.05,0,0.0
12937,11359,4,16108,30,1,0.03333333333333333,0,0.0
12938,11359,4,16108,40,1,0.025,0,0.0
12939,11359,4,16108,50,1,0.02,0,0.0
12940,11359,5,20135,10,1,0.1,0,0.0
12941,11359,5,20135,20,1,0.05,0,0.0
12942,11359,5,20135,30,1,0.03333333333333333,0,0.0
12943,11359,5,20135,40,1,0.025,0,0.0
12944,11359,5,20135,50,1,0.02,0,0.0
12945,11359,6,24162,10,1,0.1,0,0.0
12946,11359,6,24162,20,1,0.05,0,0.0
12947,11359,6,24162,30,1,0.03333333333333333,0,0.0
12948,11359,6,24162,40,1,0.025,0,0.0
12949,11359,6,24162,50,1,0.02,0,0.0
12950,11359,7,28189,10,1,0.1,0,0.0
12951,11359,7,28189,20,1,0.05,0,0.0
12952,11359,7,28189,30,1,0.03333333333333333,0,0.0
12953,11359,7,28189,40,1,0.025,0,0.0
12954,11359,7,28189,50,1,0.02,0,0.0
12955,11359,8,32216,10,1,0.1,0,0.0
12956,11359,8,32216,20,1,0.05,0,0.0
12957,11359,8,32216,30,1,0.03333333333333333,0,0.0
12958,11359,8,32216,40,1,0.025,0,0.0
12959,11359,8,32216,50,1,0.02,0,0.0
12960,11359,9,36243,10,1,0.1,0,0.0
12961,11359,9,36243,20,1,0.05,0,0.0
12962,11359,9,36243,30,1,0.03333333333333333,0,0.0
12963,11359,9,36243,40,1,0.025,0,0.0
12964,11359,9,36243,50,1,0.02,0,0.0
12965,11359,10,40270,10,1,0.1,0,0.0
12966,11359,10,40270,20,1,0.05,0,0.0
12967,11359,10,40270,30,1,0.03333333333333333,0,0.0
12968,11359,10,40270,40,1,0.025,0,0.0
12969,11359,10,40270,50,1,0.02,0,0.0
12970,11359,11,44297,10,1,0.1,0,0.0
12971,11359,11,44297,20,1,0.05,0,0.0
12972,11359,11,44297,30,1,0.03333333333333333,0,0.0
12973,11359,11,44297,40,1,0.025,0,0.0
12974,11359,11,44297,50,1,0.02,0,0.0
12975,11359,12,48324,10,1,0.1,0,0.0
12976,11359,12,48324,20,1,0.05,0,0.0
12977,11359,12,48324,30,1,0.03333333333333333,0,0.0
12978,11359,12,48324,40,1,0.025,0,0.0
12979,11359,12,48324,50,1,0.02,0,0.0
12980,11359,13,52351,10,1,0.1,0,0.0
12981,11359,13,52351,20,1,0.05,0,0.0
12982,11359,13,52351,30,1,0.03333333333333333,0,0.0
12983,11359,13,52351,40,1,0.025,0,0.0
12984,11359,13,52351,50,1,0.02,0,0.0
12985,11359,14,56378,10,1,0.1,0,0.0
12986,11359,14,56378,20,1,0.05,0,0.0
12987,11359,14,56378,30,1,0.03333333333333333,0,0.0
12988,11359,14,56378,40,1,0.025,0,0.0
12989,11359,14,56378,50,1,0.02,0,0.0
12990,11359,15,60405,10,1,0.1,0,0.0
12991,11359,15,60405,20,1,0.05,0,0.0
12992,11359,15,60405,30,1,0.03333333333333333,0,0.0
12993,11359,15,60405,40,1,0.025,0,0.0
12994,11359,15,60405,50,1,0.02,0,0.0
12995,11359,16,64432,10,1,0.1,0,0.0
12996,11359,16,64432,20,1,0.05,0,0.0
12997,11359,16,64432,30,1,0.03333333333333333,0,0.0
12998,11359,16,64432,40,1,0.025,0,0.0
12999,11359,16,64432,50,1,0.02,0,0.0
13000,11359,17,68459,10,1,0.1,0,0.0
13001,11359,17,68459,20,1,0.05,0,0.0
13002,11359,17,68459,30,1,0.03333333333333333,0,0.0
13003,11359,17,68459,40,1,0.025,0,0.0
13004,11359,17,68459,50,1,0.02,0,0.0
13005,11359,18,72486,10,1,0.1,0,0.0
13006,11359,18,72486,20,1,0.05,0,0.0
13007,11359,18,72486,30,1,0.03333333333333333,0,0.0
13008,11359,18,72486,40,1,0.025,0,0.0
13009,11359,18,72486,50,1,0.02,0,0.0
13010,11359,19,76513,10,1,0.1,0,0.0
13011,11359,19,76513,20,1,0.05,0,0.0
13012,11359,19,76513,30,1,0.03333333333333333,0,0.0
13013,11359,19,76513,40,1,0.025,0,0.0
13014,11359,19,76513,50,1,0.02,0,0.0
13015,11622,1,4027,10,1,0.1,1,0.1
13016,11622,1,4027,20,5,0.25,2,0.1
13017,11622,1,4027,30,5,0.16666666666666666,2,0.06666666666666667
13018,11622,1,4027,40,5,0.125,2,0.05
13019,11622,1,4027,50,5,0.1,2,0.04
13020,11622,2,8054,10,1,0.1,1,0.1
13021,11622,2,8054,20,5,0.25,2,0.1
13022,11622,2,8054,30,5,0.16666666666666666,2,0.06666666666666667
13023,11622,2,8054,40,5,0.125,2,0.05
13024,11622,2,8054,50,6,0.12,2,0.04
13025,11622,3,12081,10,2,0.2,1,0.1
13026,11622,3,12081,20,5,0.25,2,0.1
13027,11622,3,12081,30,5,0.16666666666666666,2,0.06666666666666667
13028,11622,3,12081,40,5,0.125,2,0.05
13029,11622,3,12081,50,5,0.1,2,0.04
13030,11622,4,16108,10,2,0.2,1,0.1
13031,11622,4,16108,20,5,0.25,2,0.1
13032,11622,4,16108,30,5,0.16666666666666666,2,0.06666666666666667
13033,11622,4,16108,40,5,0.125,2,0.05
13034,11622,4,16108,50,5,0.1,2,0.04
13035,11622,5,20135,10,2,0.2,1,0.1
13036,11622,5,20135,20,5,0.25,2,0.1
13037,11622,5,20135,30,5,0.16666666666666666,2,0.06666666666666667
13038,11622,5,20135,40,5,0.125,2,0.05
13039,11622,5,20135,50,5,0.1,2,0.04
13040,11622,6,24162,10,2,0.2,1,0.1
13041,11622,6,24162,20,5,0.25,2,0.1
13042,11622,6,24162,30,5,0.16666666666666666,2,0.06666666666666667
13043,11622,6,24162,40,5,0.125,2,0.05
13044,11622,6,24162,50,5,0.1,2,0.04
13045,11622,7,28189,10,2,0.2,1,0.1
13046,11622,7,28189,20,5,0.25,2,0.1
13047,11622,7,28189,30,5,0.16666666666666666,2,0.06666666666666667
13048,11622,7,28189,40,5,0.125,2,0.05
13049,11622,7,28189,50,5,0.1,2,0.04
13050,11622,8,32216,10,2,0.2,1,0.1
13051,11622,8,32216,20,5,0.25,2,0.1
13052,11622,8,32216,30,5,0.16666666666666666,2,0.06666666666666667
13053,11622,8,32216,40,5,0.125,2,0.05
13054,11622,8,32216,50,5,0.1,2,0.04
13055,11622,9,36243,10,2,0.2,1,0.1
13056,11622,9,36243,20,5,0.25,2,0.1
13057,11622,9,36243,30,5,0.16666666666666666,2,0.06666666666666667
13058,11622,9,36243,40,5,0.125,2,0.05
13059,11622,9,36243,50,5,0.1,2,0.04
13060,11622,10,40270,10,2,0.2,1,0.1
13061,11622,10,40270,20,5,0.25,2,0.1
13062,11622,10,40270,30,5,0.16666666666666666,2,0.06666666666666667
13063,11622,10,40270,40,5,0.125,2,0.05
13064,11622,10,40270,50,5,0.1,2,0.04
13065,11622,11,44297,10,2,0.2,1,0.1
13066,11622,11,44297,20,5,0.25,2,0.1
13067,11622,11,44297,30,5,0.16666666666666666,2,0.06666666666666667
13068,11622,11,44297,40,5,0.125,2,0.05
13069,11622,11,44297,50,5,0.1,2,0.04
13070,11622,12,48324,10,1,0.1,1,0.1
13071,11622,12,48324,20,5,0.25,2,0.1
13072,11622,12,48324,30,5,0.16666666666666666,2,0.06666666666666667
13073,11622,12,48324,40,5,0.125,2,0.05
13074,11622,12,48324,50,6,0.12,2,0.04
13075,11622,13,52351,10,1,0.1,1,0.1
13076,11622,13,52351,20,5,0.25,2,0.1
13077,11622,13,52351,30,5,0.16666666666666666,2,0.06666666666666667
13078,11622,13,52351,40,5,0.125,2,0.05
13079,11622,13,52351,50,6,0.12,2,0.04
13080,11622,14,56378,10,1,0.1,1,0.1
13081,11622,14,56378,20,5,0.25,2,0.1
13082,11622,14,56378,30,5,0.16666666666666666,2,0.06666666666666667
13083,11622,14,56378,40,5,0.125,2,0.05
13084,11622,14,56378,50,6,0.12,2,0.04
13085,11622,15,60405,10,1,0.1,1,0.1
13086,11622,15,60405,20,5,0.25,2,0.1
13087,11622,15,60405,30,5,0.16666666666666666,2,0.06666666666666667
